50,1130.5079383073812,Populacao,OX,inversao
120,1071.8627342970476,Crossover,OX,inversao
295,984.1308679936714,Crossover,OX,inversao
540,965.1208122611094,Crossover,OX,inversao
575,933.8604327312754,Crossover,OX,inversao
645,913.4128253046849,Crossover,OX,inversao
890,897.4530837981881,Crossover,OX,inversao
995,885.0257998732405,Crossover,OX,inversao
1030,879.2631614538869,Crossover,OX,inversao
1065,873.4783898012928,Crossover,OX,inversao
1170,860.1499997123134,Crossover,OX,inversao
1275,813.4993144035999,Crossover,OX,inversao
2045,801.7528613003036,Crossover,OX,inversao
2220,798.0016297019954,Crossover,OX,inversao
2290,778.5651301301583,Crossover,OX,inversao
2920,757.8947615730433,Crossover,OX,inversao
4145,752.928739861401,Crossover,OX,inversao
4250,747.5542924913987,Crossover,OX,inversao
4495,744.0511566898005,Crossover,OX,inversao
5160,732.3231744951355,Crossover,OX,inversao
5580,709.316143915383,Crossover,OX,inversao
6105,707.5162522453406,Crossover,OX,inversao
6350,681.674132389618,Crossover,OX,inversao
9605,672.4804278882324,Crossover,OX,inversao
11495,667.3004222344155,Crossover,OX,inversao
14050,665.165485644251,Crossover,OX,inversao
14995,664.3940769245654,Crossover,OX,inversao
15485,663.3655939742087,Crossover,OX,inversao
16010,659.0151207155241,Crossover,OX,inversao
17060,658.2437119958385,Crossover,OX,inversao
19160,656.2158912116248,Crossover,OX,inversao
19195,649.050007494453,Crossover,OX,inversao
20805,647.0221867102392,Crossover,OX,inversao
22975,645.704873299216,Crossover,OX,inversao
43940,642.9811642211698,Crossover,OX,inversao
