100,1548.4560281087472,Populacao,one_point,swap
100,1536.3256283749097,Crossover,one_point,swap
145,1465.1879352521453,Crossover,one_point,swap
190,1453.314945085118,Crossover,one_point,swap
235,1449.9791754323376,Crossover,one_point,swap
280,1430.134547331874,Crossover,one_point,swap
325,1424.031317437935,Mutacao,one_point,swap
415,1406.2675183356725,Crossover,one_point,swap
505,1399.827835161918,Crossover,one_point,swap
550,1345.6709235434043,Crossover,one_point,swap
775,1330.0688260104262,Crossover,one_point,swap
820,1302.0713565207798,Mutacao,one_point,swap
1000,1276.6737542564606,Crossover,one_point,swap
1135,1272.1751304497986,Crossover,one_point,swap
1180,1255.5382791781428,Crossover,one_point,swap
1225,1255.1446244725032,Crossover,one_point,swap
1315,1233.4580424758483,Crossover,one_point,swap
1405,1225.5348306682768,Crossover,one_point,swap
1495,1214.0740483309528,Crossover,one_point,swap
1540,1200.1083120472554,Mutacao,one_point,swap
1630,1197.466178983219,Crossover,one_point,swap
1720,1178.0821848383232,Crossover,one_point,swap
1855,1173.8277428272422,Crossover,one_point,swap
1990,1169.2481379002654,Crossover,one_point,swap
1990,1150.8754858576458,Mutacao,one_point,swap
2035,1147.7064567406835,Mutacao,one_point,swap
2125,1143.1525409802182,Crossover,one_point,swap
2215,1142.041438919588,Crossover,one_point,swap
2305,1134.3184940421604,Crossover,one_point,swap
2395,1119.712295451115,Mutacao,one_point,swap
2485,1110.8782485130573,Crossover,one_point,swap
2575,1110.1828158884466,Crossover,one_point,swap
2710,1087.991844349053,Mutacao,one_point,swap
2935,1070.645459026125,Crossover,one_point,swap
3115,1056.7298297557995,Mutacao,one_point,swap
3565,1034.5696021008564,Mutacao,one_point,swap
3880,1010.842258959181,Mutacao,one_point,swap
4240,997.3702559746846,Mutacao,one_point,swap
4465,994.2422182510827,Crossover,one_point,swap
4825,968.6322405333874,Mutacao,one_point,swap
4915,954.6580573488801,Crossover,one_point,swap
5275,954.5361290245663,Mutacao,one_point,swap
5365,938.8897318467189,Mutacao,one_point,swap
5770,938.6206279324748,Crossover,one_point,swap
5950,927.7984107529472,Mutacao,one_point,swap
6535,921.8088087656854,Mutacao,one_point,swap
6760,909.2015290289032,Mutacao,one_point,swap
7030,906.8535062752061,Mutacao,one_point,swap
7750,903.691388639826,Mutacao,one_point,swap
7885,892.1871061976989,Mutacao,one_point,swap
8110,885.6762939089465,Mutacao,one_point,swap
8200,882.5141762735662,Crossover,one_point,swap
8470,869.8884181168634,Mutacao,one_point,swap
9010,862.870908956486,Mutacao,one_point,swap
9100,852.7047164091438,Mutacao,one_point,swap
9505,842.6268060268832,Crossover,one_point,swap
9910,838.4263846514631,Mutacao,one_point,swap
10045,832.2403205274303,Mutacao,one_point,swap
12610,817.2233984425578,Mutacao,one_point,swap
12790,814.2486674476419,Mutacao,one_point,swap
13015,808.4263039802553,Mutacao,one_point,swap
14860,807.1162896124124,Mutacao,one_point,swap
15850,804.8424779569154,Mutacao,one_point,swap
17110,801.7021632846393,Mutacao,one_point,swap
17875,797.5017419092189,Mutacao,one_point,swap
18280,789.3783092916677,Mutacao,one_point,swap
18865,786.6803271268446,Mutacao,one_point,swap
19405,774.4527838488978,Mutacao,one_point,swap
20935,773.5175318571231,Mutacao,one_point,swap
21205,770.9150143315426,Mutacao,one_point,swap
21835,770.3161917865758,Mutacao,one_point,swap
25120,769.3552013839966,Mutacao,one_point,swap
31330,766.3247399104973,Mutacao,one_point,swap
39745,759.1157324143835,Mutacao,one_point,swap
52255,758.65240273238,Mutacao,one_point,swap
334865,757.2299665939273,Mutacao,uniforme,scramble
388910,747.7481222878531,Mutacao,uniforme,scramble
392870,743.4599616808753,Crossover,uniforme,scramble
474905,741.1714859708596,Mutacao,uniforme,scramble
700995,738.9213619346642,Mutacao,two_point,inversao
705675,737.5898621774107,Mutacao,two_point,inversao
705720,730.4706064592324,Crossover,two_point,inversao
706035,723.4300566837084,Crossover,two_point,inversao
706440,723.4300566837082,Mutacao,two_point,inversao
706530,723.4300566837081,Crossover,two_point,inversao
707565,720.8074454516267,Mutacao,two_point,inversao
709410,716.7641110797878,Mutacao,two_point,inversao
710400,716.7641110797877,Mutacao,two_point,inversao
710490,708.2443910804805,Crossover,two_point,inversao
710850,708.2443910804803,Mutacao,two_point,inversao
711030,708.2443910804802,Crossover,two_point,inversao
711120,700.873240784792,Mutacao,two_point,inversao
711390,683.6477337478948,Crossover,two_point,inversao
713730,683.1115616218503,Mutacao,two_point,inversao
714045,674.5396494699853,Mutacao,two_point,inversao
714765,668.7741660027879,Mutacao,two_point,inversao
715710,666.5665051327437,Mutacao,two_point,inversao
716160,662.0323011636214,Mutacao,two_point,inversao
716700,660.3848368282946,Mutacao,two_point,inversao
716835,653.7969550596948,Mutacao,two_point,inversao
716925,652.4814208638584,Crossover,two_point,inversao
716970,650.8339565285316,Crossover,two_point,inversao
717060,644.2460747599318,Crossover,two_point,inversao
717105,642.598610424605,Crossover,two_point,inversao
718770,642.5986104246049,Mutacao,two_point,inversao
719760,629.341528170751,Mutacao,two_point,inversao
721245,624.1407329742335,Mutacao,two_point,inversao
722460,624.1407329742333,Mutacao,two_point,inversao
723540,624.1407329742331,Mutacao,two_point,inversao
723720,623.5481526101439,Crossover,two_point,inversao
724035,617.5491698356703,Crossover,two_point,inversao
724755,607.4090913631389,Mutacao,two_point,inversao
727320,602.1140077084849,Mutacao,two_point,inversao
736590,597.2826112531295,Mutacao,two_point,inversao
740370,590.6910481145665,Mutacao,two_point,inversao
743745,590.6910481145662,Mutacao,two_point,inversao
746850,587.2878691538065,Mutacao,two_point,inversao
747300,585.5471086828825,Mutacao,two_point,inversao
748425,582.0087080068422,Mutacao,two_point,inversao
