50,1569.118189422589,Populacao,OX,insercao
50,1562.5717481260913,Crossover,OX,insercao
85,1549.9785439246673,Crossover,OX,insercao
120,1519.5949007638283,Crossover,OX,insercao
155,1507.260020616337,Crossover,OX,insercao
190,1482.275306072612,Crossover,OX,insercao
225,1400.2227084983508,Crossover,OX,insercao
365,1357.2199398054938,Crossover,OX,insercao
400,1346.3136968081442,Crossover,OX,insercao
435,1321.7271626506265,Crossover,OX,insercao
575,1247.0781186849217,Crossover,OX,insercao
645,1237.8433365987664,Crossover,OX,insercao
750,1190.3843573864633,Crossover,OX,insercao
925,1154.4896637116126,Crossover,OX,insercao
1205,1136.4797409766259,Crossover,OX,insercao
1345,1119.6264769239551,Crossover,OX,insercao
1415,1113.5205138491833,Crossover,OX,insercao
1450,1083.0927000302656,Crossover,OX,insercao
1555,1082.0322026357549,Crossover,OX,insercao
1555,1058.5263373652774,Mutacao,OX,insercao
1590,1051.7864138545153,Crossover,OX,insercao
1660,1021.2580811248869,Crossover,OX,insercao
1695,1015.0774932398991,Crossover,OX,insercao
1730,1014.0839056947976,Crossover,OX,insercao
1800,1010.5975973521087,Crossover,OX,insercao
1835,998.1091922600035,Crossover,OX,insercao
2220,997.1441534315271,Crossover,OX,insercao
2220,991.8246426167857,Mutacao,OX,insercao
2325,947.5624070255811,Crossover,OX,insercao
3445,946.989397314693,Crossover,OX,insercao
3655,934.7411190913795,Crossover,OX,insercao
3865,911.9789733203984,Crossover,OX,insercao
5335,909.3988942201672,Crossover,OX,insercao
5370,900.3472973399242,Crossover,OX,insercao
6070,900.1931303523869,Crossover,OX,insercao
6385,890.6761137887071,Crossover,OX,insercao
7330,888.9407849395361,Crossover,OX,insercao
7400,887.9073392746845,Crossover,OX,insercao
7505,883.5946028542306,Crossover,OX,insercao
9325,873.1893402954117,Crossover,OX,insercao
10445,869.8000794257748,Crossover,OX,insercao
11845,859.258070999585,Mutacao,OX,insercao
12090,852.6923283769277,Crossover,OX,insercao
13000,850.7185707306015,Crossover,OX,insercao
13490,842.0680650631639,Crossover,OX,insercao
13770,832.4217215026492,Crossover,OX,insercao
13980,827.7946166645634,Crossover,OX,insercao
16080,825.2104646202672,Crossover,OX,insercao
16605,821.2006504524983,Crossover,OX,insercao
16745,819.0647940008024,Crossover,OX,insercao
17235,815.1353652366331,Crossover,OX,insercao
17235,810.8948717833695,Mutacao,OX,insercao
18110,810.3918495002206,Crossover,OX,insercao
18740,804.0412196779694,Crossover,OX,insercao
19125,802.8092455523539,Mutacao,OX,insercao
19545,801.9010199096203,Mutacao,OX,insercao
19755,800.5010585588803,Crossover,OX,insercao
20525,794.4997216228638,Crossover,OX,insercao
20980,787.9637841267534,Crossover,OX,insercao
21015,786.6387489422654,Crossover,OX,insercao
21225,777.245775121773,Crossover,OX,insercao
23255,759.8975712265635,Crossover,OX,insercao
25670,759.824001755243,Crossover,OX,insercao
25915,755.3849053690124,Crossover,OX,insercao
25915,754.3619236354963,Mutacao,OX,insercao
29240,753.3645141473621,Crossover,OX,insercao
29520,750.8869265491984,Crossover,OX,insercao
31585,750.3104043934413,Crossover,OX,insercao
31795,743.9929428286104,Crossover,OX,insercao
33195,736.0590359840052,Crossover,OX,insercao
37185,735.5658046054476,Crossover,OX,insercao
37850,733.6353507651071,Crossover,OX,insercao
38130,725.915716955405,Crossover,OX,insercao
41525,723.4726799157455,Crossover,OX,insercao
41980,720.5119280117127,Crossover,OX,insercao
43660,719.0173913684159,Crossover,OX,insercao
45375,718.5773770580447,Crossover,OX,insercao
53355,704.6730640758167,Crossover,OX,insercao
57695,698.0515658385413,Crossover,OX,insercao
58325,695.5884050280349,Crossover,OX,insercao
60775,691.9362726474614,Crossover,OX,insercao
68055,688.7104635378059,Crossover,OX,insercao
68265,680.1304966639501,Crossover,OX,insercao
78485,670.5120147432447,Crossover,OX,insercao
85660,669.8309501402294,Crossover,OX,insercao
86045,669.4516912143537,Crossover,OX,insercao
88985,668.2594319942551,Crossover,OX,insercao
126575,666.6194432542115,Crossover,OX,insercao
147470,663.6806701604897,Crossover,OX,insercao
159755,663.5715746497239,Crossover,OX,insercao
169695,659.2778671629461,Crossover,OX,insercao
359025,654.205527656734,Mutacao,one_point,inversao
360530,650.8602295294594,Mutacao,one_point,inversao
361055,643.2521124348319,Mutacao,one_point,inversao
361265,637.5621076372371,Mutacao,one_point,inversao
361440,637.562107637237,Crossover,one_point,inversao
365080,633.6781520239172,Mutacao,one_point,inversao
367460,627.3833551780415,Mutacao,one_point,inversao
382125,622.4905578552134,Mutacao,one_point,inversao
388600,617.1710704816101,Mutacao,one_point,inversao
390665,613.8462310147095,Mutacao,one_point,inversao
392975,613.4905163804151,Mutacao,one_point,inversao
396930,612.9702588048096,Mutacao,one_point,inversao
397245,612.9702588048095,Mutacao,one_point,inversao
398470,610.1640103299438,Mutacao,one_point,inversao
401550,606.2082882855093,Mutacao,one_point,inversao
401900,606.2082882855092,Mutacao,one_point,inversao
421850,599.2949384820964,Mutacao,one_point,inversao
431615,598.2605810521408,Mutacao,one_point,inversao
431860,597.0362588591654,Mutacao,one_point,inversao
439000,596.1390605628831,Mutacao,one_point,inversao
443865,594.7089414074769,Mutacao,one_point,inversao
445580,592.7476071722788,Mutacao,one_point,inversao
447610,590.9738698793453,Mutacao,one_point,inversao
448590,590.9738698793452,Mutacao,one_point,inversao
448765,584.1119982603825,Crossover,one_point,inversao
451425,576.501461406767,Mutacao,one_point,inversao
453035,574.5041419662214,Mutacao,one_point,inversao
453175,569.6492915317385,Mutacao,one_point,inversao
464515,569.6492915317384,Crossover,one_point,inversao
466265,566.2235656099359,Mutacao,one_point,inversao
476415,565.2198245389127,Mutacao,one_point,inversao
480545,563.2892719978585,Mutacao,one_point,inversao
733365,562.1174981166695,Mutacao,two_point,scramble
