50,1485.9353667786445,Populacao,one_point,insercao
50,1443.2586696870337,Crossover,one_point,insercao
120,1438.516452810654,Mutacao,one_point,insercao
155,1401.9186872682778,Crossover,one_point,insercao
260,1381.2881396086293,Crossover,one_point,insercao
295,1366.5807756873817,Crossover,one_point,insercao
400,1342.2785437332589,Crossover,one_point,insercao
470,1333.151527688848,Crossover,one_point,insercao
505,1322.5323840114852,Crossover,one_point,insercao
610,1321.5569820932724,Crossover,one_point,insercao
680,1312.3359013376098,Crossover,one_point,insercao
750,1311.360499419397,Crossover,one_point,insercao
820,1308.3838726050358,Crossover,one_point,insercao
960,1276.3684304732417,Mutacao,one_point,insercao
995,1270.343390309049,Crossover,one_point,insercao
1065,1212.9291240856348,Crossover,one_point,insercao
1205,1209.956713014862,Mutacao,one_point,insercao
1310,1206.7607063840476,Mutacao,one_point,insercao
1345,1192.1576514851554,Mutacao,one_point,insercao
1380,1162.8885483947263,Mutacao,one_point,insercao
1905,1162.816915016735,Mutacao,one_point,insercao
2220,1159.4760998453244,Mutacao,one_point,insercao
2360,1159.4116665903352,Mutacao,one_point,insercao
2395,1130.2959210144857,Mutacao,one_point,insercao
2535,1130.2314877594965,Crossover,one_point,insercao
2675,1130.1637142390514,Mutacao,one_point,insercao
2780,1103.5389713528975,Mutacao,one_point,insercao
3340,1098.3319010483713,Mutacao,one_point,insercao
3550,1097.6690738247396,Crossover,one_point,insercao
3830,1092.2890822862491,Mutacao,one_point,insercao
3970,1078.4746388689025,Mutacao,one_point,insercao
4005,1073.8856449361806,Mutacao,one_point,insercao
4075,1069.6123052300916,Mutacao,one_point,insercao
4215,1065.02331129737,Crossover,one_point,insercao
4320,1058.6504841155383,Crossover,one_point,insercao
4355,1049.7881504767277,Crossover,one_point,insercao
4460,1039.684857527198,Crossover,one_point,insercao
5545,1037.514587955366,Mutacao,one_point,insercao
6105,1030.9312638338265,Mutacao,one_point,insercao
6560,1026.9608870675902,Mutacao,one_point,insercao
7540,1016.1521394501459,Mutacao,one_point,insercao
8555,1007.9658040477124,Mutacao,one_point,insercao
8870,995.4190913846531,Mutacao,one_point,insercao
9220,988.4416818091139,Mutacao,one_point,insercao
9570,986.0657148185095,Mutacao,one_point,insercao
10025,975.0081356398051,Mutacao,one_point,insercao
10725,974.9750439515934,Mutacao,one_point,insercao
11040,965.9443247402256,Mutacao,one_point,insercao
11495,965.7271187683674,Mutacao,one_point,insercao
11705,943.4758888300315,Mutacao,one_point,insercao
12685,942.1549496843562,Mutacao,one_point,insercao
13105,936.5465887233396,Mutacao,one_point,insercao
13350,922.963976768459,Mutacao,one_point,insercao
13770,913.6322793692774,Mutacao,one_point,insercao
14015,885.4037658774904,Mutacao,one_point,insercao
14190,880.9453397104379,Mutacao,one_point,insercao
14645,876.9013777619822,Mutacao,one_point,insercao
15310,876.6150710670919,Mutacao,one_point,insercao
15905,871.4925026630013,Mutacao,one_point,insercao
16570,868.9498164981402,Mutacao,one_point,insercao
16605,867.1629647581088,Mutacao,one_point,insercao
17900,861.1707785377045,Mutacao,one_point,insercao
20280,856.6034511377585,Mutacao,one_point,insercao
20490,855.690032318228,Mutacao,one_point,insercao
20805,852.4402956605569,Mutacao,one_point,insercao
20980,843.2103954514872,Mutacao,one_point,insercao
22240,842.0532821515066,Mutacao,one_point,insercao
22625,839.5672389763241,Mutacao,one_point,insercao
23430,836.1591800279047,Mutacao,one_point,insercao
25390,833.0328522636061,Mutacao,one_point,insercao
26370,832.1915740815069,Mutacao,one_point,insercao
31340,829.4112771571473,Mutacao,one_point,insercao
31585,823.9205169082287,Mutacao,one_point,insercao
