150,1194.3746281137032,Populacao,one_point,scramble
150,1096.4811423716783,Crossover,one_point,scramble
405,997.0331407575442,Crossover,one_point,scramble
575,948.4197254234184,Crossover,one_point,scramble
915,921.7062864884426,Crossover,one_point,scramble
1000,920.7210032160135,Crossover,one_point,scramble
1085,892.8335394322849,Crossover,one_point,scramble
1255,844.0705057596869,Crossover,one_point,scramble
1340,816.4787316982097,Crossover,one_point,scramble
1425,794.3899086622112,Crossover,one_point,scramble
1510,791.1083173291878,Crossover,one_point,scramble
1765,790.728596044735,Crossover,one_point,scramble
2020,780.8004295186654,Crossover,one_point,scramble
3550,753.5109754375388,Mutacao,one_point,scramble
4060,748.859980861357,Crossover,one_point,scramble
4060,747.7092074936148,Mutacao,one_point,scramble
4400,743.058212917433,Crossover,one_point,scramble
4740,712.9004920970079,Mutacao,one_point,scramble
5505,692.3073268532904,Mutacao,one_point,scramble
9925,677.8619693565337,Mutacao,one_point,scramble
10690,676.0416050895554,Crossover,one_point,scramble
11285,675.906643074747,Mutacao,one_point,scramble
84895,675.0627398526344,Mutacao,one_point,scramble
454710,661.8512652297569,Crossover,OX,insercao
456835,654.5293742102494,Crossover,OX,insercao
457940,653.1269288603592,Crossover,OX,insercao
459640,638.6427999168999,Crossover,OX,insercao
462615,635.373186147516,Crossover,OX,insercao
468480,630.5173161070778,Crossover,OX,insercao
478340,630.3557625617511,Crossover,OX,insercao
