50,1174.0687829460974,Populacao,two_point,insercao
120,1133.0751595809804,Crossover,two_point,insercao
225,1075.7506635774785,Crossover,two_point,insercao
260,1019.2973219424307,Crossover,two_point,insercao
400,1012.5182013139406,Crossover,two_point,insercao
435,990.261642451288,Crossover,two_point,insercao
470,947.4986767311482,Crossover,two_point,insercao
540,933.2080662633019,Crossover,two_point,insercao
610,909.1585630206573,Crossover,two_point,insercao
680,904.6357611092272,Crossover,two_point,insercao
715,822.7750849126451,Crossover,two_point,insercao
820,798.4520432620805,Crossover,two_point,insercao
925,774.9589158481568,Crossover,two_point,insercao
1135,774.2372535965329,Mutacao,two_point,insercao
1415,765.9057446835803,Mutacao,two_point,insercao
1450,759.4704897113205,Mutacao,two_point,insercao
1590,714.1767919384492,Mutacao,two_point,insercao
2185,708.4515850956923,Mutacao,two_point,insercao
2465,703.8503839380571,Mutacao,two_point,insercao
5335,699.2507517040572,Mutacao,two_point,insercao
15765,696.5270426260109,Mutacao,two_point,insercao
191200,689.7794806479834,Mutacao,uniforme,swap
193825,686.330301686256,Mutacao,uniforme,swap
194945,682.5374144920531,Mutacao,uniforme,swap
371325,674.8670896781074,Mutacao,one_point,inversao
372025,626.1730287302732,Mutacao,one_point,inversao
373915,625.9053873009195,Mutacao,one_point,inversao
374580,621.4428896102606,Mutacao,one_point,inversao
374790,608.0540402021509,Mutacao,one_point,inversao
375175,608.0540402021508,Mutacao,one_point,inversao
