150,1476.7542661468297,Populacao,one_point,scramble
320,1435.926103703798,Crossover,one_point,scramble
405,1425.4926011796213,Crossover,one_point,scramble
575,1363.7352054229727,Crossover,one_point,scramble
1000,1330.6284266529342,Crossover,one_point,scramble
1085,1318.7564231419747,Crossover,one_point,scramble
1170,1295.8334875027472,Crossover,one_point,scramble
1340,1291.100826468831,Crossover,one_point,scramble
1425,1264.298384568416,Crossover,one_point,scramble
1595,1241.4195441394077,Crossover,one_point,scramble
1680,1203.3764597057523,Crossover,one_point,scramble
1935,1199.2792734386667,Crossover,one_point,scramble
2020,1184.1459906140901,Crossover,one_point,scramble
2360,1183.8386328792276,Crossover,one_point,scramble
2530,1183.1809046399994,Crossover,one_point,scramble
2615,1181.827963302058,Mutacao,one_point,scramble
2870,1180.8628773279672,Crossover,one_point,scramble
3125,1151.3481818771638,Mutacao,one_point,scramble
3550,1149.0301545651316,Crossover,one_point,scramble
3635,1141.6548434141785,Crossover,one_point,scramble
3805,1126.4495847367398,Crossover,one_point,scramble
4230,1121.6839658459453,Mutacao,one_point,scramble
4400,1119.365938533913,Crossover,one_point,scramble
5335,1118.8926519570632,Mutacao,one_point,scramble
5675,1108.4940651163806,Mutacao,one_point,scramble
6015,1108.0207785395307,Crossover,one_point,scramble
6015,1099.5919560122493,Mutacao,one_point,scramble
7375,1079.7400350549326,Mutacao,one_point,scramble
7630,1073.8274526350685,Crossover,one_point,scramble
8310,1069.6208445541004,Mutacao,one_point,scramble
8650,1049.0704736702212,Mutacao,one_point,scramble
11625,1046.6886721639164,Mutacao,one_point,scramble
13495,1037.8866714622407,Mutacao,one_point,scramble
13835,1035.7269838467141,Mutacao,one_point,scramble
14600,1035.253697269864,Mutacao,one_point,scramble
15960,1029.1744177412804,Mutacao,one_point,scramble
19785,1026.3810677536305,Mutacao,one_point,scramble
20125,1021.0895682427106,Crossover,one_point,scramble
20210,1012.0661768736236,Mutacao,one_point,scramble
20550,1006.7746773627036,Crossover,one_point,scramble
20635,997.8596069848322,Crossover,one_point,scramble
20720,992.5681074739125,Crossover,one_point,scramble
23185,980.951906314224,Crossover,one_point,scramble
27265,971.0558735831365,Mutacao,one_point,scramble
35765,968.0323772794387,Mutacao,one_point,scramble
36445,967.9260265245838,Crossover,one_point,scramble
