150,1464.2521516519264,Populacao,uniforme,inversao
150,1435.074144673556,Crossover,uniforme,inversao
490,1392.9561652087596,Crossover,uniforme,inversao
2360,1354.209173202213,Crossover,uniforme,inversao
3635,1308.6739434020737,Crossover,uniforme,inversao
4315,1284.3162156391386,Crossover,uniforme,inversao
4570,1266.1766335779778,Crossover,uniforme,inversao
5505,1264.8191159020275,Crossover,uniforme,inversao
6100,1239.3021022221405,Crossover,uniforme,inversao
7120,1212.2682300144252,Crossover,uniforme,inversao
10265,1200.4432413689913,Mutacao,uniforme,inversao
11030,1199.9403049047137,Crossover,uniforme,inversao
12645,1178.7500373967491,Crossover,uniforme,inversao
14005,1151.4919052153134,Crossover,uniforme,inversao
14260,1150.7518066940331,Crossover,uniforme,inversao
15620,1130.8660497774938,Crossover,uniforme,inversao
18000,1128.9971852538652,Crossover,uniforme,inversao
19700,1117.8653582065938,Crossover,uniforme,inversao
20975,1075.156682462552,Crossover,uniforme,inversao
25310,1051.7852799691289,Crossover,uniforme,inversao
26925,1044.2886926268127,Crossover,uniforme,inversao
27945,1032.0103831923536,Crossover,uniforme,inversao
28200,1014.0346045187067,Crossover,uniforme,inversao
28540,1011.3218298394598,Crossover,uniforme,inversao
28625,991.4553547483567,Crossover,uniforme,inversao
29305,984.0547337654771,Crossover,uniforme,inversao
29390,966.5221781066754,Crossover,uniforme,inversao
29815,953.0894496517095,Crossover,uniforme,inversao
29985,952.4185231338931,Crossover,uniforme,inversao
30070,932.3752295427474,Crossover,uniforme,inversao
30410,931.7216580079452,Crossover,uniforme,inversao
30410,926.2362905998831,Mutacao,uniforme,inversao
31770,921.1701769711698,Crossover,uniforme,inversao
31855,920.5166054363675,Crossover,uniforme,inversao
32535,901.7051062325082,Mutacao,uniforme,inversao
40525,901.4499130917602,Mutacao,uniforme,inversao
40610,898.9169691756437,Crossover,uniforme,inversao
40950,883.224607612055,Crossover,uniforme,inversao
41290,880.6063627750576,Crossover,uniforme,inversao
41375,880.1514785308127,Crossover,uniforme,inversao
41460,870.0909732708378,Mutacao,uniforme,inversao
41800,869.2500978888793,Crossover,uniforme,inversao
41885,865.8904605876132,Crossover,uniforme,inversao
41970,860.3651420893937,Crossover,uniforme,inversao
42225,856.9613051928127,Crossover,uniforme,inversao
43585,849.2746772512726,Mutacao,uniforme,inversao
43755,842.4124655071246,Mutacao,uniforme,inversao
45710,837.6634074652836,Mutacao,uniforme,inversao
50215,825.7734379571227,Crossover,uniforme,inversao
52340,822.6803308059083,Crossover,uniforme,inversao
54295,822.0021826649963,Crossover,uniforme,inversao
54550,816.9541692580782,Crossover,uniforme,inversao
54720,816.1018078160581,Crossover,uniforme,inversao
54805,816.0910699091694,Crossover,uniforme,inversao
54890,812.5907000895922,Crossover,uniforme,inversao
55060,804.7457783381891,Crossover,uniforme,inversao
55910,804.6094230384809,Mutacao,uniforme,inversao
56335,803.7467675610795,Mutacao,uniforme,inversao
56420,803.7465863562337,Mutacao,uniforme,inversao
62285,803.3561315180302,Mutacao,uniforme,inversao
62795,798.9428319329941,Mutacao,uniforme,inversao
62965,795.7212168275804,Mutacao,uniforme,inversao
64070,780.1900596183808,Mutacao,uniforme,inversao
68320,771.4170762380751,Mutacao,uniforme,inversao
68830,763.7304482965347,Mutacao,uniforme,inversao
71975,761.1420256195255,Mutacao,uniforme,inversao
73505,757.3501841967578,Mutacao,uniforme,inversao
74355,745.4613785493418,Mutacao,uniforme,inversao
79710,745.4613785493416,Mutacao,uniforme,inversao
79965,741.4599507499255,Crossover,uniforme,inversao
81070,737.5891910996654,Mutacao,uniforme,inversao
83025,725.4223353776073,Mutacao,uniforme,inversao
