100,1469.1081166405077,Populacao,one_point,swap
190,1439.4414994520173,Crossover,one_point,swap
325,1429.9811046050038,Crossover,one_point,swap
370,1417.1688667160645,Crossover,one_point,swap
415,1395.938745705524,Crossover,one_point,swap
460,1386.2102882866084,Crossover,one_point,swap
505,1354.0001423566523,Crossover,one_point,swap
550,1349.4548772032672,Crossover,one_point,swap
595,1320.4309069790338,Crossover,one_point,swap
595,1315.4406211493801,Mutacao,one_point,swap
730,1308.3775913894788,Crossover,one_point,swap
775,1304.3579997560423,Crossover,one_point,swap
775,1302.4994848820784,Mutacao,one_point,swap
820,1295.4090936927425,Mutacao,one_point,swap
865,1292.6973999591567,Crossover,one_point,swap
910,1289.6107926917562,Crossover,one_point,swap
955,1261.3370177726067,Crossover,one_point,swap
1000,1236.8018552805934,Crossover,one_point,swap
1045,1232.2171197018677,Crossover,one_point,swap
1090,1208.4892852517357,Crossover,one_point,swap
1225,1197.2214525378631,Crossover,one_point,swap
1450,1151.8974758302263,Crossover,one_point,swap
1540,1105.754331841524,Crossover,one_point,swap
1765,1104.0645845807862,Mutacao,one_point,swap
1810,1097.8940284924352,Mutacao,one_point,swap
1990,1084.3392502119755,Mutacao,one_point,swap
2035,1080.3606407708357,Mutacao,one_point,swap
2080,1077.4110307303447,Crossover,one_point,swap
2170,1063.8562524498848,Crossover,one_point,swap
2305,1047.2383078853288,Crossover,one_point,swap
2395,1028.313033821041,Mutacao,one_point,swap
2530,1011.0006727502399,Crossover,one_point,swap
2755,1002.3405483371655,Mutacao,one_point,swap
2890,990.4660071588804,Mutacao,one_point,swap
3340,985.1409742429266,Mutacao,one_point,swap
3610,982.3430149957679,Mutacao,one_point,swap
3790,979.6062883569299,Crossover,one_point,swap
4285,975.7809210276185,Mutacao,one_point,swap
5860,965.507951115519,Mutacao,one_point,swap
6445,965.5035165964754,Mutacao,one_point,swap
6940,961.1744622547366,Mutacao,one_point,swap
7390,960.4239211129895,Mutacao,one_point,swap
7525,949.3358790838743,Mutacao,one_point,swap
7975,946.1511442543938,Mutacao,one_point,swap
8605,941.7554691620788,Mutacao,one_point,swap
9190,937.2237527627586,Mutacao,one_point,swap
9730,926.9859377282108,Mutacao,one_point,swap
9820,922.1420267095575,Mutacao,one_point,swap
10090,921.8577541373631,Mutacao,one_point,swap
10315,918.4893489956892,Mutacao,one_point,swap
10450,909.8992442320143,Mutacao,one_point,swap
10900,888.4677092740321,Mutacao,one_point,swap
11125,881.2208275490646,Mutacao,one_point,swap
11575,878.4318631430881,Mutacao,one_point,swap
11890,859.6095408396757,Mutacao,one_point,swap
12610,848.6531469357386,Mutacao,one_point,swap
13375,844.2748205565034,Mutacao,one_point,swap
13645,839.5977239320424,Mutacao,one_point,swap
15085,838.5884239013409,Mutacao,one_point,swap
15175,833.9833233573333,Mutacao,one_point,swap
15445,833.5461439575779,Mutacao,one_point,swap
16255,821.9759050120838,Mutacao,one_point,swap
16525,821.7574121192466,Mutacao,one_point,swap
17020,819.4557091486087,Mutacao,one_point,swap
17200,818.4260389806176,Mutacao,one_point,swap
17650,815.4020109999642,Mutacao,one_point,swap
18055,813.8081269324649,Crossover,one_point,swap
19000,804.5269615208562,Mutacao,one_point,swap
21520,798.4949496359135,Mutacao,one_point,swap
23365,794.1950652529805,Mutacao,one_point,swap
23950,789.570121491754,Mutacao,one_point,swap
24625,787.4910681950696,Mutacao,one_point,swap
24985,785.5548387576184,Mutacao,one_point,swap
28315,783.5399558303877,Mutacao,one_point,swap
28720,774.5436681221242,Mutacao,one_point,swap
30745,768.5532524023135,Mutacao,one_point,swap
35110,768.5010550078016,Mutacao,one_point,swap
38215,765.4919024801162,Mutacao,one_point,swap
39250,762.426700688498,Mutacao,one_point,swap
39880,759.0340771597107,Mutacao,one_point,swap
41725,758.864428290686,Mutacao,one_point,swap
45685,758.3738404479589,Mutacao,one_point,swap
47350,755.4943293282676,Mutacao,one_point,swap
47665,753.1527026076984,Mutacao,one_point,swap
51175,752.8330148026306,Mutacao,one_point,swap
53335,749.2291857434707,Mutacao,one_point,swap
55180,748.8107520804055,Mutacao,one_point,swap
60085,748.8023925482025,Mutacao,one_point,swap
