150,1193.4705777865302,Populacao,two_point,inversao
150,1151.0954419740137,Crossover,two_point,inversao
235,1139.7997645453254,Crossover,two_point,inversao
320,1093.813721877119,Crossover,two_point,inversao
405,978.7210388418619,Crossover,two_point,inversao
575,909.9912954427464,Crossover,two_point,inversao
915,907.6653783425049,Crossover,two_point,inversao
1000,872.0741694527161,Crossover,two_point,inversao
1170,835.9685117799269,Mutacao,two_point,inversao
1255,831.3347485348247,Crossover,two_point,inversao
1425,788.012473470777,Crossover,two_point,inversao
1680,772.1772391257148,Crossover,two_point,inversao
1765,752.9074180153564,Crossover,two_point,inversao
2105,713.2732972081517,Crossover,two_point,inversao
2360,712.1663973216132,Crossover,two_point,inversao
2955,702.7564092530381,Mutacao,two_point,inversao
3380,701.6110089559143,Mutacao,two_point,inversao
3550,692.2010208873392,Crossover,two_point,inversao
3635,690.6886410248283,Mutacao,two_point,inversao
4145,690.6886410248281,Crossover,two_point,inversao
4230,690.292106952986,Crossover,two_point,inversao
4315,689.4500565396398,Crossover,two_point,inversao
4570,678.2243387247761,Crossover,two_point,inversao
6015,674.2186037050094,Crossover,two_point,inversao
6270,673.7828863876125,Crossover,two_point,inversao
7120,666.4797680557626,Mutacao,two_point,inversao
7630,651.5408214262695,Mutacao,two_point,inversao
9415,646.6849513858315,Mutacao,two_point,inversao
9925,644.5675414675009,Crossover,two_point,inversao
12985,644.5675414675007,Mutacao,two_point,inversao
14175,642.7051657680186,Crossover,two_point,inversao
15110,636.7541944654726,Mutacao,two_point,inversao
15790,636.7541944654722,Mutacao,two_point,inversao
16215,634.95430279543,Mutacao,two_point,inversao
16385,634.9543027954298,Crossover,two_point,inversao
446465,620.238354963883,Crossover,OX,swap
453690,619.9068803306144,Crossover,OX,swap
