100,1494.9329236769688,Populacao,OX,swap
100,1475.9782361022867,Crossover,OX,swap
235,1454.0308703589744,Crossover,OX,swap
280,1400.6928140803032,Crossover,OX,swap
325,1355.856348440339,Crossover,OX,swap
370,1318.7869939535353,Crossover,OX,swap
460,1309.6382716003482,Crossover,OX,swap
505,1305.0042693799658,Crossover,OX,swap
550,1274.9399009524068,Crossover,OX,swap
640,1264.8082898540808,Crossover,OX,swap
775,1254.5836416090028,Crossover,OX,swap
820,1213.119282196468,Crossover,OX,swap
1045,1170.6789854287763,Crossover,OX,swap
1180,1162.0420591128327,Crossover,OX,swap
1270,1087.532201869597,Crossover,OX,swap
2035,1081.9195224511332,Crossover,OX,swap
2215,1061.503505374235,Crossover,OX,swap
2260,1049.1052831263069,Crossover,OX,swap
2485,1045.365983673168,Crossover,OX,swap
2530,1035.36472624109,Crossover,OX,swap
2620,1031.335249597612,Crossover,OX,swap
2665,1029.1003036704033,Crossover,OX,swap
2755,1009.7678475263453,Crossover,OX,swap
2845,1009.4992258984671,Crossover,OX,swap
2890,1005.5533195857763,Crossover,OX,swap
3250,986.1740597548785,Mutacao,OX,swap
3610,973.062987648654,Crossover,OX,swap
3745,930.4819314080335,Crossover,OX,swap
4285,924.9010007639541,Crossover,OX,swap
4870,924.5610417252234,Crossover,OX,swap
4960,878.5523280681377,Crossover,OX,swap
5455,872.4573421869385,Crossover,OX,swap
5500,865.9940689646414,Crossover,OX,swap
5590,863.0678230550047,Crossover,OX,swap
5635,841.5418347612991,Crossover,OX,swap
5725,827.0014431570914,Crossover,OX,swap
5815,819.9792742958518,Crossover,OX,swap
6400,819.0578715986944,Crossover,OX,swap
7030,817.405973621976,Crossover,OX,swap
7435,815.2664473965044,Crossover,OX,swap
7480,806.6330280817674,Crossover,OX,swap
7885,787.5980399321338,Crossover,OX,swap
9235,778.5537752019304,Crossover,OX,swap
10585,772.7241699468414,Crossover,OX,swap
11350,770.8831145763916,Crossover,OX,swap
16570,751.3451153014581,Crossover,OX,swap
19135,749.234691193693,Crossover,OX,swap
19585,741.0652509286673,Crossover,OX,swap
24355,739.6426470419875,Crossover,OX,swap
27190,726.0858523139779,Crossover,OX,swap
29305,719.4456939580419,Crossover,OX,swap
31645,718.3333975236163,Crossover,OX,swap
32950,717.488321687572,Crossover,OX,swap
37540,716.9495859451318,Crossover,OX,swap
38260,711.271390078032,Crossover,OX,swap
42175,709.1131661680473,Crossover,OX,swap
49465,708.0008697336218,Crossover,OX,swap
59950,705.6942684156304,Crossover,OX,swap
64945,703.2286058307335,Crossover,OX,swap
68050,701.844794252249,Crossover,OX,swap
73810,693.4889894182355,Crossover,OX,swap
80785,681.8376189481238,Crossover,OX,swap
84115,680.4911557309795,Crossover,OX,swap
105805,677.1497613348479,Crossover,OX,swap
116740,672.0216294225727,Crossover,OX,swap
122140,669.6179570822799,Crossover,OX,swap
135010,664.6715594356842,Crossover,OX,swap
136675,661.5684886188392,Crossover,OX,swap
138025,660.8617581228614,Crossover,OX,swap
139375,660.222025401695,Crossover,OX,swap
141400,647.9507194681106,Crossover,OX,swap
154540,645.5470471278179,Crossover,OX,swap
158635,643.2798057272921,Crossover,OX,swap
165475,641.5812544444577,Crossover,OX,swap
187615,640.8984501878651,Crossover,OX,swap
197650,640.8745239484799,Crossover,OX,swap
223705,640.0101405339875,Crossover,OX,swap
300610,639.0917012659694,Crossover,OX,swap
366760,636.0134106181775,Crossover,OX,swap
400825,631.4672791907773,Crossover,OX,swap
780860,628.4401024857843,Mutacao,one_point,scramble
782660,628.1270120093462,Mutacao,one_point,scramble
788105,626.552773635776,Mutacao,one_point,scramble
1013565,615.043116525192,Mutacao,two_point,insercao
1013880,614.8072692548188,Mutacao,two_point,insercao
1018470,612.5515662034828,Mutacao,two_point,insercao
1026885,612.0736953571106,Mutacao,two_point,insercao
1031250,611.1555971038006,Mutacao,two_point,insercao
1034265,607.862588716951,Mutacao,two_point,insercao
1038135,594.7080243927935,Mutacao,two_point,insercao
1039215,583.3860532560478,Mutacao,two_point,insercao
1039935,580.0599932938542,Mutacao,two_point,insercao
1049835,578.0599932938542,Mutacao,two_point,insercao
1107210,578.0496793838014,Mutacao,two_point,insercao
1125750,576.7338745125213,Mutacao,two_point,insercao
