150,1483.3623264615949,Populacao,two_point,inversao
235,1405.2694376931474,Crossover,two_point,inversao
320,1348.1963414023228,Crossover,two_point,inversao
405,1311.1897846206725,Crossover,two_point,inversao
745,1282.7771045222453,Crossover,two_point,inversao
830,1282.2862641094944,Mutacao,two_point,inversao
1085,1243.5668259120557,Crossover,two_point,inversao
1255,1228.579602616128,Crossover,two_point,inversao
1340,1224.9370974836522,Crossover,two_point,inversao
1425,1187.7796291093389,Crossover,two_point,inversao
1425,1183.4659126156887,Mutacao,two_point,inversao
1510,1157.9343939291898,Crossover,two_point,inversao
1595,1147.5665362704578,Crossover,two_point,inversao
1595,1100.9977666893308,Mutacao,two_point,inversao
1680,1098.534285042483,Crossover,two_point,inversao
1765,1090.8534161473467,Crossover,two_point,inversao
1935,1076.3195086743367,Crossover,two_point,inversao
2020,1048.1726536249935,Crossover,two_point,inversao
2360,1018.1942799088362,Crossover,two_point,inversao
2530,989.5067510064256,Crossover,two_point,inversao
2615,973.7071037405402,Crossover,two_point,inversao
2870,970.6643892614053,Crossover,two_point,inversao
2955,968.1838938327284,Crossover,two_point,inversao
3040,952.4707227979018,Crossover,two_point,inversao
3295,938.4949826972634,Crossover,two_point,inversao
3550,938.3231463571798,Crossover,two_point,inversao
3635,937.6894320260323,Crossover,two_point,inversao
3975,923.5418555853103,Crossover,two_point,inversao
4570,899.396148123722,Mutacao,two_point,inversao
4825,896.5084223358182,Mutacao,two_point,inversao
4995,892.6161968539849,Crossover,two_point,inversao
5250,873.6197362230388,Crossover,two_point,inversao
5590,862.4430915822182,Crossover,two_point,inversao
5845,857.5047234135259,Crossover,two_point,inversao
5930,851.2905835970662,Mutacao,two_point,inversao
6100,833.471111371581,Mutacao,two_point,inversao
6270,831.1134920122588,Mutacao,two_point,inversao
6780,820.4369129382109,Crossover,two_point,inversao
7035,816.2507562927625,Crossover,two_point,inversao
7375,815.6311115372918,Crossover,two_point,inversao
7800,812.3729936162396,Crossover,two_point,inversao
7800,810.3453260650781,Mutacao,two_point,inversao
8055,809.7256813096074,Crossover,two_point,inversao
8140,806.4675633885552,Crossover,two_point,inversao
9245,801.3400448990224,Mutacao,two_point,inversao
9925,796.5277242343152,Crossover,two_point,inversao
10520,786.2809741728556,Mutacao,two_point,inversao
11285,786.2809741728555,Mutacao,two_point,inversao
12135,781.0835810340034,Mutacao,two_point,inversao
13155,775.7017215504349,Mutacao,two_point,inversao
13835,774.428731675834,Mutacao,two_point,inversao
13920,774.2381432309709,Mutacao,two_point,inversao
14090,751.4441874285754,Mutacao,two_point,inversao
15450,748.1614965001766,Crossover,two_point,inversao
15790,735.0446509034414,Crossover,two_point,inversao
15960,733.7716610288405,Crossover,two_point,inversao
17575,733.7716610288403,Mutacao,two_point,inversao
17745,727.2946146323324,Mutacao,two_point,inversao
18000,725.201696011122,Mutacao,two_point,inversao
18255,714.332879445683,Mutacao,two_point,inversao
18425,712.2399608244726,Crossover,two_point,inversao
18595,704.4636213055352,Mutacao,two_point,inversao
21570,699.5087889496955,Mutacao,two_point,inversao
21995,693.2605598728999,Mutacao,two_point,inversao
22420,690.5866851045299,Crossover,two_point,inversao
23355,679.0357802484862,Mutacao,two_point,inversao
24205,661.5234300615873,Mutacao,two_point,inversao
24460,657.6814731493447,Crossover,two_point,inversao
24630,657.6680058690191,Mutacao,two_point,inversao
25395,657.668005869019,Mutacao,two_point,inversao
26075,651.3254175082957,Crossover,two_point,inversao
27010,642.2558143059019,Crossover,two_point,inversao
27095,641.7341891434086,Crossover,two_point,inversao
27265,640.0483513430141,Mutacao,two_point,inversao
28115,640.048351343014,Mutacao,two_point,inversao
30155,639.1322446474903,Mutacao,two_point,inversao
31770,622.9213351804801,Mutacao,two_point,inversao
33215,621.5136092671154,Mutacao,two_point,inversao
33725,621.5136092671153,Mutacao,two_point,inversao
33980,621.1405917028063,Mutacao,two_point,inversao
37550,621.1405917028062,Mutacao,two_point,inversao
39505,617.0857284048861,Mutacao,two_point,inversao
41800,616.2486042936199,Mutacao,two_point,inversao
43840,612.8195803647474,Mutacao,two_point,inversao
44265,612.3127312384112,Mutacao,two_point,inversao
44520,608.8837073095386,Crossover,two_point,inversao
45030,607.1038254796177,Mutacao,two_point,inversao
46645,604.7240028295256,Mutacao,two_point,inversao
51915,603.3971613137317,Mutacao,two_point,inversao
55995,602.3051255548879,Mutacao,two_point,inversao
60160,600.1339144370958,Mutacao,two_point,inversao
61350,597.6654406092628,Mutacao,two_point,inversao
61605,594.4307674793379,Mutacao,two_point,inversao
63645,594.4307674793378,Mutacao,two_point,inversao
64155,590.2689301465587,Mutacao,two_point,inversao
68575,588.456569815073,Mutacao,two_point,inversao
69085,587.9204810109649,Crossover,two_point,inversao
74865,587.9204810109647,Mutacao,two_point,inversao
77075,584.3268348064271,Mutacao,two_point,inversao
92120,584.326834806427,Mutacao,two_point,inversao
107675,582.1259464283736,Mutacao,two_point,inversao
139040,578.7002205065711,Mutacao,two_point,inversao
421495,578.0174162499785,Crossover,two_point,inversao
445125,577.2394325858508,Crossover,two_point,inversao
