50,1204.5204531334123,Populacao,uniforme,scramble
155,1146.9251409380527,Crossover,uniforme,scramble
260,1128.3954239697464,Crossover,uniforme,scramble
400,1111.483972519253,Crossover,uniforme,scramble
470,1099.00823417411,Mutacao,uniforme,scramble
505,1060.8190007600967,Crossover,uniforme,scramble
610,1029.5289913974968,Crossover,uniforme,scramble
750,1025.8537236200448,Crossover,uniforme,scramble
820,1022.5008122856228,Crossover,uniforme,scramble
890,974.8783741806011,Crossover,uniforme,scramble
960,974.525329110033,Crossover,uniforme,scramble
995,970.1397130916815,Crossover,uniforme,scramble
1135,949.6024363386061,Crossover,uniforme,scramble
1240,944.9164008591347,Crossover,uniforme,scramble
1310,923.522693538828,Crossover,uniforme,scramble
1555,899.5008695875995,Mutacao,uniforme,scramble
1765,880.2397104316497,Crossover,uniforme,scramble
3200,878.3575333033878,Mutacao,uniforme,scramble
4985,850.4279473197239,Mutacao,uniforme,scramble
6000,837.294371268568,Mutacao,uniforme,scramble
6805,822.5911212391325,Mutacao,uniforme,scramble
7995,820.7912295690899,Mutacao,uniforme,scramble
8765,819.852909952566,Mutacao,uniforme,scramble
14995,818.5951178399059,Mutacao,uniforme,scramble
131755,809.9826507197379,Mutacao,uniforme,scramble
132980,804.0537484900428,Mutacao,uniforme,scramble
308205,801.8586160266923,Mutacao,two_point,swap
308695,784.3539683413587,Mutacao,two_point,swap
308870,777.1169036212107,Crossover,two_point,swap
309885,775.4066356863218,Mutacao,two_point,swap
310165,775.1896436345178,Mutacao,two_point,swap
310725,764.776882616658,Mutacao,two_point,swap
311215,754.7237757275284,Mutacao,two_point,swap
311530,754.1059407955988,Mutacao,two_point,swap
311740,750.4446281781227,Mutacao,two_point,swap
312160,737.0557787700127,Mutacao,two_point,swap
312930,729.5611271880932,Mutacao,two_point,swap
314015,728.4058854520038,Mutacao,two_point,swap
314155,725.2199389757825,Mutacao,two_point,swap
324060,707.9316535479875,Mutacao,two_point,swap
326405,707.4335820635877,Mutacao,two_point,swap
327140,702.0859341944451,Mutacao,two_point,swap
334315,688.8728373647707,Mutacao,two_point,swap
509575,676.0329943510746,Mutacao,one_point,inversao
509960,676.0329943510745,Mutacao,one_point,inversao
510030,630.2627328034368,Mutacao,one_point,inversao
510205,630.2627328034367,Crossover,one_point,inversao
510660,625.611738227255,Mutacao,one_point,inversao
510835,625.6117382272549,Crossover,one_point,inversao
686795,624.2880367104916,Crossover,OX,insercao
