100,1234.5513134912871,Populacao,OX,inversao
100,1205.9721726098596,Crossover,OX,inversao
145,1175.2415105164757,Crossover,OX,inversao
190,1142.8541957043153,Crossover,OX,inversao
235,1121.7923782066403,Crossover,OX,inversao
280,1095.2570161983274,Crossover,OX,inversao
325,1072.8756460125664,Crossover,OX,inversao
505,1049.4886596125157,Crossover,OX,inversao
595,989.2190079712117,Crossover,OX,inversao
685,927.5358654602512,Crossover,OX,inversao
955,893.8088412550312,Crossover,OX,inversao
1090,886.4584439133956,Crossover,OX,inversao
1315,885.5053835684326,Crossover,OX,inversao
1405,871.4933351609573,Crossover,OX,inversao
1495,863.086948656521,Crossover,OX,inversao
1990,827.8901012606324,Crossover,OX,inversao
2440,827.3621481700853,Crossover,OX,inversao
2530,819.7184117656279,Crossover,OX,inversao
2620,789.3135602845009,Crossover,OX,inversao
3745,781.3876794818849,Crossover,OX,inversao
3790,768.5804779210379,Crossover,OX,inversao
4285,766.6049716650948,Crossover,OX,inversao
4735,761.4713703960897,Crossover,OX,inversao
5185,751.5831199140588,Crossover,OX,inversao
5455,738.5038179235783,Crossover,OX,inversao
6355,736.5283116676352,Crossover,OX,inversao
6535,733.627698670547,Crossover,OX,inversao
8875,731.8278070005045,Crossover,OX,inversao
10945,716.1168882000954,Crossover,OX,inversao
11755,692.7784924947982,Crossover,OX,inversao
14140,691.5697617384451,Crossover,OX,inversao
18775,677.717512756228,Crossover,OX,inversao
20575,663.3262494648002,Crossover,OX,inversao
20710,653.8095684473415,Crossover,OX,inversao
24445,650.457612908165,Crossover,OX,inversao
28000,646.8295000253574,Crossover,OX,inversao
29035,635.8870524423753,Crossover,OX,inversao
29260,634.7623578602313,Crossover,OX,inversao
32500,624.4285164565617,Crossover,OX,inversao
36235,621.6919835189317,Crossover,OX,inversao
40735,621.2374953345538,Crossover,OX,inversao
42445,618.9446551051133,Crossover,OX,inversao
