150,1086.5837641055682,Populacao,uniforme,scramble
660,1056.0102292969298,Crossover,uniforme,scramble
830,1047.5234943055173,Crossover,uniforme,scramble
1085,1033.5398328218268,Crossover,uniforme,scramble
1255,1022.7502462958211,Crossover,uniforme,scramble
1680,1021.2722783046781,Crossover,uniforme,scramble
1765,955.9224429786033,Crossover,uniforme,scramble
2615,955.4444257197404,Crossover,uniforme,scramble
3125,938.0930845305255,Crossover,uniforme,scramble
3890,930.2975056360174,Crossover,uniforme,scramble
4145,921.0535856092791,Mutacao,uniforme,scramble
5165,896.1648145976724,Crossover,uniforme,scramble
6015,869.4418317561551,Crossover,uniforme,scramble
6695,860.640821661945,Crossover,uniforme,scramble
6780,847.6995616286139,Crossover,uniforme,scramble
7035,840.6721098924448,Crossover,uniforme,scramble
7630,837.9150425425951,Crossover,uniforme,scramble
7715,836.9842528411691,Crossover,uniforme,scramble
7885,836.1795655455692,Crossover,uniforme,scramble
8055,834.4243874368356,Crossover,uniforme,scramble
8225,829.2329364198085,Crossover,uniforme,scramble
8480,828.0249402782833,Crossover,uniforme,scramble
8735,827.4790355869457,Crossover,uniforme,scramble
10350,821.2965649108844,Mutacao,uniforme,scramble
12985,814.8803481142875,Mutacao,uniforme,scramble
14685,814.7456619665893,Mutacao,uniforme,scramble
79115,812.8814912693158,Mutacao,uniforme,scramble
81665,782.3909696577641,Crossover,uniforme,scramble
199815,776.8969852904156,Mutacao,uniforme,scramble
202450,771.7001305326235,Mutacao,uniforme,scramble
628280,765.9300354350737,Mutacao,two_point,swap
628620,745.476524082994,Mutacao,two_point,swap
630065,741.0009178903142,Mutacao,two_point,swap
631170,737.9306692169605,Mutacao,two_point,swap
633295,699.4817331785637,Mutacao,two_point,swap
