50,1547.0608854994846,Populacao,two_point,inversao
50,1471.4064307892436,Crossover,two_point,inversao
155,1462.8965235552728,Crossover,two_point,inversao
190,1437.614594031074,Crossover,two_point,inversao
225,1353.5171862971386,Crossover,two_point,inversao
330,1201.7610521909385,Crossover,two_point,inversao
540,1167.25773274046,Crossover,two_point,inversao
680,1166.3585571272597,Mutacao,two_point,inversao
750,1156.0955200396443,Mutacao,two_point,inversao
890,1154.2895889468562,Crossover,two_point,inversao
890,1145.8252906364903,Mutacao,two_point,inversao
995,1145.751719005111,Crossover,two_point,inversao
1065,1129.5638844767855,Crossover,two_point,inversao
1240,1129.3507279089797,Mutacao,two_point,inversao
1765,1121.7857557629281,Mutacao,two_point,inversao
2010,1102.9594642655004,Mutacao,two_point,inversao
2150,1098.2505362062175,Mutacao,two_point,inversao
2220,1088.0181032365995,Crossover,two_point,inversao
2325,1052.8583647428761,Crossover,two_point,inversao
2325,1049.1761686333828,Mutacao,two_point,inversao
2535,1041.6414956446395,Crossover,two_point,inversao
3095,1024.6485952547073,Mutacao,two_point,inversao
3235,1011.2387118677616,Mutacao,two_point,inversao
3410,1010.3359776247632,Mutacao,two_point,inversao
3480,990.5444460443377,Crossover,two_point,inversao
3550,966.8676934392875,Mutacao,two_point,inversao
3655,959.3498197333604,Crossover,two_point,inversao
3760,947.0516852841437,Crossover,two_point,inversao
3900,944.3991343307177,Crossover,two_point,inversao
4180,944.3991343307175,Mutacao,two_point,inversao
4600,926.3946819521283,Mutacao,two_point,inversao
5580,921.0418287129227,Mutacao,two_point,inversao
5720,907.7821768440081,Mutacao,two_point,inversao
5860,898.6637804782839,Crossover,two_point,inversao
5860,896.9109673349063,Mutacao,two_point,inversao
5930,885.3321895089358,Crossover,two_point,inversao
6035,876.3562625793818,Crossover,two_point,inversao
6105,856.70205959533,Crossover,two_point,inversao
6245,846.292298483835,Crossover,two_point,inversao
6350,844.10390158808,Crossover,two_point,inversao
6420,835.8169600556403,Mutacao,two_point,inversao
6700,830.4641068164347,Mutacao,two_point,inversao
7050,830.4641068164344,Mutacao,two_point,inversao
7155,830.4504536330593,Crossover,two_point,inversao
7190,826.7009200342544,Crossover,two_point,inversao
7470,826.7009200342542,Mutacao,two_point,inversao
7575,818.2711774155238,Crossover,two_point,inversao
7750,807.6604863813749,Crossover,two_point,inversao
7855,777.4496227598183,Mutacao,two_point,inversao
8065,775.7978872074268,Mutacao,two_point,inversao
8240,770.8013944613258,Crossover,two_point,inversao
8380,765.5308923768137,Crossover,two_point,inversao
8905,765.5308923768134,Mutacao,two_point,inversao
9815,757.5108760841721,Crossover,two_point,inversao
10270,755.4773964550474,Mutacao,two_point,inversao
11600,755.4773964550473,Mutacao,two_point,inversao
11845,741.2589211921926,Crossover,two_point,inversao
11915,739.9299324337705,Crossover,two_point,inversao
12020,736.1698021096524,Crossover,two_point,inversao
12090,734.4983874873195,Crossover,two_point,inversao
12125,726.0105256602079,Crossover,two_point,inversao
12335,725.2975490500372,Mutacao,two_point,inversao
12405,718.7927246688025,Mutacao,two_point,inversao
12685,718.7927246688023,Mutacao,two_point,inversao
13840,717.5975032987277,Mutacao,two_point,inversao
15205,712.6084855978271,Mutacao,two_point,inversao
