50,1561.79741305392,Populacao,one_point,insercao
50,1547.34450953358,Crossover,one_point,insercao
85,1493.442375942912,Crossover,one_point,insercao
155,1455.8338484670942,Crossover,one_point,insercao
190,1410.1135330923678,Crossover,one_point,insercao
260,1396.5460937579192,Crossover,one_point,insercao
365,1373.0014165925065,Crossover,one_point,insercao
470,1372.660941289324,Mutacao,one_point,insercao
505,1216.530172931664,Crossover,one_point,insercao
715,1189.4001291224458,Mutacao,one_point,insercao
785,1165.5512153980103,Crossover,one_point,insercao
820,1156.7937442380437,Mutacao,one_point,insercao
855,1155.975277615193,Crossover,one_point,insercao
855,1141.4751514824404,Mutacao,one_point,insercao
890,1123.1197599872414,Crossover,one_point,insercao
995,1096.3910481646526,Crossover,one_point,insercao
1135,1087.8649720763487,Crossover,one_point,insercao
1135,1075.8886340834008,Mutacao,one_point,insercao
1520,1043.7100714736227,Mutacao,one_point,insercao
1660,1043.3214231924853,Crossover,one_point,insercao
1695,1031.1961275014128,Crossover,one_point,insercao
2080,1019.7612358939335,Mutacao,one_point,insercao
2185,1001.0245005051205,Mutacao,one_point,insercao
2325,998.2942877808886,Crossover,one_point,insercao
2815,991.5075488158278,Mutacao,one_point,insercao
2990,985.2836175284252,Mutacao,one_point,insercao
3340,980.3285898691446,Crossover,one_point,insercao
3340,967.9312696467622,Mutacao,one_point,insercao
3480,965.8918922905484,Crossover,one_point,insercao
3585,965.7348168602276,Crossover,one_point,insercao
4075,961.5933961768066,Mutacao,one_point,insercao
4355,930.9274412823548,Mutacao,one_point,insercao
4495,910.9616966312905,Mutacao,one_point,insercao
4600,903.6995106278845,Crossover,one_point,insercao
6945,894.080803716232,Mutacao,one_point,insercao
7085,887.6214700048005,Mutacao,one_point,insercao
8170,873.7122000622284,Mutacao,one_point,insercao
8555,871.6182380106328,Mutacao,one_point,insercao
9745,862.5638206508382,Mutacao,one_point,insercao
10270,854.0594061944327,Mutacao,one_point,insercao
10375,848.5245735595066,Mutacao,one_point,insercao
10445,840.020159103101,Crossover,one_point,insercao
10900,831.5125688095985,Mutacao,one_point,insercao
11145,825.0208250057652,Mutacao,one_point,insercao
13595,821.5915171206833,Mutacao,one_point,insercao
14505,811.5427311539007,Mutacao,one_point,insercao
14680,805.7371310756533,Mutacao,one_point,insercao
16010,794.6077557090977,Mutacao,one_point,insercao
16745,789.7153601149015,Mutacao,one_point,insercao
19545,789.2294677437677,Mutacao,one_point,insercao
20910,787.7608026747542,Mutacao,one_point,insercao
22695,763.2267594410504,Mutacao,one_point,insercao
32845,760.0764585598293,Mutacao,one_point,insercao
33055,758.1520588252632,Crossover,one_point,insercao
35190,755.7579888594802,Mutacao,one_point,insercao
38620,755.4813327067494,Mutacao,one_point,insercao
44360,754.7884399675537,Mutacao,one_point,insercao
45340,750.9865816963965,Mutacao,one_point,insercao
46705,750.9381039472456,Mutacao,one_point,insercao
50800,747.7734304170164,Mutacao,one_point,insercao
51465,746.0597190211387,Mutacao,one_point,insercao
53635,743.3123993889706,Mutacao,one_point,insercao
54335,742.6361886437061,Mutacao,one_point,insercao
54545,733.2708510988475,Crossover,one_point,insercao
55630,728.1610118825897,Mutacao,one_point,insercao
63155,723.7611648165382,Mutacao,one_point,insercao
68755,714.4422350432342,Mutacao,one_point,insercao
79500,709.6659458552849,Mutacao,one_point,insercao
83735,704.7666453613982,Mutacao,one_point,insercao
93290,703.9525911848353,Mutacao,one_point,insercao
160980,703.9400420351454,Mutacao,one_point,insercao
377120,701.6050892316395,Mutacao,two_point,scramble
377400,699.3900438118682,Mutacao,two_point,scramble
384120,697.550759736152,Mutacao,two_point,scramble
385625,695.8338866987493,Mutacao,two_point,scramble
388075,692.0487623564848,Mutacao,two_point,scramble
566555,689.7389198664514,Mutacao,uniforme,inversao
567220,684.7459053639346,Mutacao,uniforme,inversao
568760,684.7459053639344,Mutacao,uniforme,inversao
