52445,819.8959108894993,Mutacao,uniforme,insercao
54195,808.3731435168837,Mutacao,uniforme,insercao
57030,797.2645532324207,Mutacao,uniforme,insercao
59690,793.2792114126817,Mutacao,uniforme,insercao
60250,789.7998068048546,Mutacao,uniforme,insercao
61650,789.5969525458795,Mutacao,uniforme,insercao
63715,788.3536497202017,Mutacao,uniforme,insercao
65955,788.1726902949722,Mutacao,uniforme,insercao
69630,782.2913983515991,Mutacao,uniforme,insercao
71310,768.0373277570694,Mutacao,uniforme,insercao
72045,767.2362365261487,Mutacao,uniforme,insercao
73795,763.5819662904174,Mutacao,uniforme,insercao
76035,763.4988404284984,Mutacao,uniforme,insercao
76490,763.257112776113,Mutacao,uniforme,insercao
79010,761.9130078764623,Mutacao,uniforme,insercao
79045,759.5888395059369,Mutacao,uniforme,insercao
83735,759.1063680040263,Mutacao,uniforme,insercao
84400,751.6573699730785,Mutacao,uniforme,insercao
85415,750.8948521381012,Mutacao,uniforme,insercao
85800,750.851959065374,Crossover,uniforme,insercao
88075,748.6098350342304,Mutacao,uniforme,insercao
88355,748.0057585738739,Mutacao,uniforme,insercao
90490,743.6656607254586,Mutacao,uniforme,insercao
91260,741.9702201325596,Mutacao,uniforme,insercao
93185,741.423536694315,Mutacao,uniforme,insercao
93815,735.186243807989,Mutacao,uniforme,insercao
97245,730.8572310513126,Mutacao,uniforme,insercao
97945,728.3197957046218,Mutacao,uniforme,insercao
98610,720.9776577569388,Mutacao,uniforme,insercao
99800,711.4446344129826,Mutacao,uniforme,insercao
102145,710.0618471919325,Mutacao,uniforme,insercao
103335,703.8196870614534,Mutacao,uniforme,insercao
108410,703.716857338733,Mutacao,uniforme,insercao
108445,698.5739428370412,Mutacao,uniforme,insercao
109600,696.9461135563508,Mutacao,uniforme,insercao
113345,693.010240501142,Mutacao,uniforme,insercao
114570,678.156484967182,Mutacao,uniforme,insercao
116775,675.2206049806772,Mutacao,uniforme,insercao
120065,673.2651789417016,Mutacao,uniforme,insercao
121465,671.987781336007,Mutacao,uniforme,insercao
122585,671.0906619109977,Mutacao,uniforme,insercao
123180,668.8902991508642,Mutacao,uniforme,insercao
124720,668.3580161887851,Mutacao,uniforme,insercao
124825,661.4545749435462,Mutacao,uniforme,insercao
125350,660.1956128857307,Mutacao,uniforme,insercao
127485,659.694126345203,Mutacao,uniforme,insercao
127870,654.7613042868553,Mutacao,uniforme,insercao
130740,650.6385111949708,Mutacao,uniforme,insercao
132420,649.4262919504725,Mutacao,uniforme,insercao
133155,646.7128147299148,Mutacao,uniforme,insercao
133575,642.7467378084743,Mutacao,uniforme,insercao
141695,638.3509556196384,Mutacao,uniforme,insercao
144460,630.7113307244086,Mutacao,uniforme,insercao
146140,630.1495702847789,Mutacao,uniforme,insercao
152160,627.8653364227055,Mutacao,uniforme,insercao
165915,624.8415907562495,Mutacao,uniforme,insercao
170045,623.816425377752,Mutacao,uniforme,insercao
174175,621.1425506093822,Mutacao,uniforme,insercao
175540,618.7112443898035,Mutacao,uniforme,insercao
180475,614.114821419254,Mutacao,uniforme,insercao
209385,613.1587688022453,Mutacao,uniforme,insercao
234235,609.1906145481745,Mutacao,uniforme,insercao
597950,606.6072665232317,Mutacao,one_point,inversao
598125,602.671393468023,Crossover,one_point,inversao
598160,602.6713934680228,Mutacao,one_point,inversao
598440,596.6454257878376,Crossover,one_point,inversao
600820,594.0299093873062,Mutacao,one_point,inversao
602045,592.6800024381267,Mutacao,one_point,inversao
604740,592.6800024381266,Mutacao,one_point,inversao
606630,588.0713359147308,Mutacao,one_point,inversao
607050,582.178132063229,Mutacao,one_point,inversao
611215,579.1975996489091,Mutacao,one_point,inversao
612020,579.197599648909,Mutacao,one_point,inversao
612930,579.1975996489089,Mutacao,one_point,inversao
613805,571.7206041200566,Mutacao,one_point,inversao
619895,568.2948781982541,Mutacao,one_point,inversao
620035,568.294878198254,Mutacao,one_point,inversao
626720,564.6427458176806,Mutacao,one_point,inversao
634665,564.6427458176805,Mutacao,one_point,inversao
667040,559.0832341267383,Mutacao,one_point,inversao
670680,557.8688706680706,Mutacao,one_point,inversao
687655,557.0341104833095,Mutacao,one_point,inversao
698470,557.0341104833094,Mutacao,one_point,inversao
1024245,555.5332535437907,Mutacao,one_point,insercao
1026905,544.705955190835,Mutacao,one_point,insercao
1048080,543.2410435154732,Mutacao,one_point,insercao
1101140,542.4293606457069,Mutacao,one_point,insercao
1226875,542.4293606457068,Mutacao,one_point,inversao
