100,1496.5655198336303,Populacao,uniforme,inversao
145,1435.4738095841167,Crossover,uniforme,inversao
235,1385.564646635534,Crossover,uniforme,inversao
1135,1370.398571563274,Crossover,uniforme,inversao
1540,1349.065153933911,Crossover,uniforme,inversao
1810,1334.554053526852,Crossover,uniforme,inversao
2305,1329.49235457102,Crossover,uniforme,inversao
2350,1297.5279684585316,Crossover,uniforme,inversao
4060,1282.138337712795,Crossover,uniforme,inversao
4330,1279.6784941429428,Crossover,uniforme,inversao
4420,1268.3342476599564,Crossover,uniforme,inversao
4465,1262.2125074352782,Crossover,uniforme,inversao
4555,1254.1438987518109,Crossover,uniforme,inversao
4690,1253.1752037537426,Mutacao,uniforme,inversao
5815,1233.0061743893252,Crossover,uniforme,inversao
6085,1226.78346089867,Crossover,uniforme,inversao
6130,1217.6417174590733,Crossover,uniforme,inversao
6175,1216.3875876858233,Crossover,uniforme,inversao
6220,1142.3599448965097,Crossover,uniforme,inversao
6625,1129.5216628626677,Crossover,uniforme,inversao
6985,1085.856643813219,Crossover,uniforme,inversao
7615,1083.5312588130223,Crossover,uniforme,inversao
7885,1080.7059143916063,Crossover,uniforme,inversao
8110,1074.7612301953423,Crossover,uniforme,inversao
8245,1068.4555356297055,Crossover,uniforme,inversao
8560,1066.5136463605832,Crossover,uniforme,inversao
8560,1065.7256108881413,Mutacao,uniforme,inversao
8695,1063.5585761762145,Crossover,uniforme,inversao
8785,1060.9142086911693,Mutacao,uniforme,inversao
8830,1058.1868287480752,Crossover,uniforme,inversao
8965,1056.2258642968532,Mutacao,uniforme,inversao
9235,1054.6523022349945,Crossover,uniforme,inversao
10405,1042.8208156945268,Mutacao,uniforme,inversao
10585,1039.5991350546494,Mutacao,uniforme,inversao
10810,1026.194086452323,Crossover,uniforme,inversao
11935,1018.9110524714779,Crossover,uniforme,inversao
12520,1016.1312049563999,Crossover,uniforme,inversao
13015,1015.3052014016778,Crossover,uniforme,inversao
13510,1010.8870290449852,Mutacao,uniforme,inversao
14590,1001.0004808599508,Mutacao,uniforme,inversao
14635,991.0892400403629,Mutacao,uniforme,inversao
