150,1470.0925486338856,Populacao,two_point,insercao
405,1443.4767597616135,Crossover,two_point,insercao
490,1411.553548021048,Crossover,two_point,insercao
660,1392.6843075316037,Crossover,two_point,insercao
745,1367.6545936831408,Crossover,two_point,insercao
915,1342.5709973607366,Crossover,two_point,insercao
1085,1321.981483655678,Crossover,two_point,insercao
1170,1300.1237798661928,Crossover,two_point,insercao
1255,1298.9267887280134,Crossover,two_point,insercao
1340,1257.6229503654733,Crossover,two_point,insercao
1510,1253.2522667405376,Crossover,two_point,insercao
1680,1242.072700356608,Crossover,two_point,insercao
1765,1231.9589241639708,Crossover,two_point,insercao
1935,1203.9161865673962,Crossover,two_point,insercao
2020,1167.129038572068,Crossover,two_point,insercao
2360,1144.0768141720325,Crossover,two_point,insercao
2530,1123.5576794632166,Crossover,two_point,insercao
2615,1106.7077334654407,Mutacao,two_point,insercao
2870,1102.2323974886501,Crossover,two_point,insercao
2955,1100.0989592403944,Mutacao,two_point,insercao
3040,1088.7362908138814,Crossover,two_point,insercao
3125,1087.615665189181,Crossover,two_point,insercao
3210,1069.9268840291727,Crossover,two_point,insercao
3295,1049.8112007700674,Crossover,two_point,insercao
3465,1044.758435882243,Crossover,two_point,insercao
3635,1038.6330757906314,Crossover,two_point,insercao
3720,1031.001976536415,Crossover,two_point,insercao
4230,1028.5192941888765,Crossover,two_point,insercao
4400,1017.207361142712,Mutacao,two_point,insercao
4655,1014.7246787951736,Crossover,two_point,insercao
4655,1007.5143382295729,Mutacao,two_point,insercao
5080,998.5126501641429,Mutacao,two_point,insercao
5505,978.0983020899633,Mutacao,two_point,insercao
5760,963.0992891194034,Mutacao,two_point,insercao
7035,959.8273183339019,Mutacao,two_point,insercao
10095,957.2375864583495,Mutacao,two_point,insercao
10945,948.3558226545475,Mutacao,two_point,insercao
11030,947.1760722704897,Mutacao,two_point,insercao
11795,946.3319127572507,Crossover,two_point,insercao
12645,932.8952969454521,Mutacao,two_point,insercao
13240,924.294249210211,Crossover,two_point,insercao
15280,917.6112330555069,Mutacao,two_point,insercao
17065,908.2407343213027,Mutacao,two_point,insercao
18000,899.9912310965839,Mutacao,two_point,insercao
20040,893.4601683352086,Mutacao,two_point,insercao
22080,893.4112352229305,Mutacao,two_point,insercao
22420,890.1256032751234,Mutacao,two_point,insercao
22845,888.4121363453279,Mutacao,two_point,insercao
26330,872.2922746766072,Mutacao,two_point,insercao
26500,867.3862284435087,Mutacao,two_point,insercao
27010,851.266366774788,Crossover,two_point,insercao
29220,846.2106235956263,Mutacao,two_point,insercao
31770,841.7442990393156,Mutacao,two_point,insercao
32705,838.9226534459569,Mutacao,two_point,insercao
34320,834.3341737438504,Mutacao,two_point,insercao
45710,832.3677897733658,Mutacao,two_point,insercao
53870,831.4053412041486,Mutacao,two_point,insercao
