50,1587.1289390740856,Populacao,two_point,swap
50,1586.3389209768716,Mutacao,two_point,swap
120,1529.3081994686759,Crossover,two_point,swap
155,1399.3483281131814,Crossover,two_point,swap
225,1362.6926206006058,Crossover,two_point,swap
365,1357.3850445555524,Crossover,two_point,swap
400,1330.0280533510863,Crossover,two_point,swap
610,1294.759490664401,Crossover,two_point,swap
680,1290.0078495798207,Crossover,two_point,swap
715,1275.7760562267802,Crossover,two_point,swap
785,1248.3797394704247,Crossover,two_point,swap
820,1242.5794988881316,Crossover,two_point,swap
890,1207.3156536736665,Crossover,two_point,swap
960,1164.7799333314194,Crossover,two_point,swap
1030,1146.3930034856148,Crossover,two_point,swap
1100,1146.0226864901776,Crossover,two_point,swap
1135,1142.3610594316349,Crossover,two_point,swap
1170,1140.853993693911,Crossover,two_point,swap
1205,1125.5604005313917,Crossover,two_point,swap
1275,1124.0533347936678,Crossover,two_point,swap
1310,1111.3018568514829,Crossover,two_point,swap
1415,1109.311775699426,Mutacao,two_point,swap
1730,1103.0619968099895,Mutacao,two_point,swap
1905,1101.5369778130803,Crossover,two_point,swap
2010,1096.7630205049898,Crossover,two_point,swap
2080,1089.3548302071404,Mutacao,two_point,swap
2220,1085.5135289666448,Crossover,two_point,swap
2290,1082.3507758013088,Crossover,two_point,swap
2325,1079.0974759636358,Crossover,two_point,swap
2465,1077.8672802806195,Crossover,two_point,swap
2780,1075.665520609048,Mutacao,two_point,swap
3060,1057.6907629081709,Mutacao,two_point,swap
3235,1049.5987552224385,Mutacao,two_point,swap
3725,1047.5297374680904,Mutacao,two_point,swap
3830,1047.42690774537,Crossover,two_point,swap
4005,1041.641450817793,Mutacao,two_point,swap
4600,1020.932663290735,Mutacao,two_point,swap
4950,1020.1982012331084,Mutacao,two_point,swap
5405,1013.3748720144667,Mutacao,two_point,swap
5440,1002.7806996230222,Mutacao,two_point,swap
5510,995.9573704043805,Crossover,two_point,swap
5860,985.3085305499617,Mutacao,two_point,swap
6490,983.2088012235886,Mutacao,two_point,swap
6525,977.1548230266312,Mutacao,two_point,swap
6665,962.174078159077,Mutacao,two_point,swap
7505,955.0449430119659,Mutacao,two_point,swap
7575,950.7942366950151,Mutacao,two_point,swap
7960,945.4027897443057,Mutacao,two_point,swap
8275,945.0875899898845,Mutacao,two_point,swap
8520,943.7334933762679,Mutacao,two_point,swap
8625,925.1152230078285,Mutacao,two_point,swap
9150,924.422432338123,Mutacao,two_point,swap
10130,922.6628769802129,Mutacao,two_point,swap
10480,915.7564867689488,Mutacao,two_point,swap
10830,909.9727882875719,Mutacao,two_point,swap
11180,889.5430332039895,Mutacao,two_point,swap
11635,881.7000981133102,Mutacao,two_point,swap
12545,863.2248804488646,Mutacao,two_point,swap
13560,862.1358437287123,Mutacao,two_point,swap
14400,854.9159314032078,Mutacao,two_point,swap
15100,852.6969477144036,Mutacao,two_point,swap
16570,848.3685298159209,Mutacao,two_point,swap
16920,843.0360988080828,Mutacao,two_point,swap
17375,841.207362610748,Mutacao,two_point,swap
18145,839.965204450765,Mutacao,two_point,swap
18810,832.4063728212383,Mutacao,two_point,swap
21260,817.6318395984173,Mutacao,two_point,swap
21890,809.9633226658988,Mutacao,two_point,swap
22765,808.6991963238111,Mutacao,two_point,swap
23255,807.0280934409695,Mutacao,two_point,swap
23885,807.0274762983167,Mutacao,two_point,swap
24515,805.3601540697266,Mutacao,two_point,swap
24795,801.6599925414258,Mutacao,two_point,swap
26895,799.3644779571008,Mutacao,two_point,swap
27490,797.2440774522269,Mutacao,two_point,swap
27735,793.3943520916226,Mutacao,two_point,swap
28855,792.336483206272,Mutacao,two_point,swap
29100,782.6012104639316,Mutacao,two_point,swap
29520,782.0460488028535,Mutacao,two_point,swap
30430,780.3353655512473,Mutacao,two_point,swap
30885,776.4099529011984,Mutacao,two_point,swap
32355,775.0573074889077,Mutacao,two_point,swap
33615,774.3374697769956,Mutacao,two_point,swap
39915,771.9691077449032,Mutacao,two_point,swap
40090,771.1125763881352,Mutacao,two_point,swap
42890,768.4804203835491,Mutacao,two_point,swap
43660,768.0252471521993,Mutacao,two_point,swap
49015,767.0166343731929,Mutacao,two_point,swap
49750,765.0791104551971,Mutacao,two_point,swap
51325,763.9099963318151,Mutacao,two_point,swap
53075,763.0127980355329,Mutacao,two_point,swap
55560,760.4956476338058,Mutacao,two_point,swap
