100,1537.9716263708763,Populacao,two_point,scramble
100,1514.8758252071466,Crossover,two_point,scramble
145,1497.8031751709275,Crossover,two_point,scramble
145,1458.6632225223304,Mutacao,two_point,scramble
280,1443.5934797200382,Crossover,two_point,scramble
325,1441.9604923929865,Crossover,two_point,scramble
370,1441.2612836335327,Crossover,two_point,scramble
415,1404.1531043494595,Crossover,two_point,scramble
460,1372.301238698086,Crossover,two_point,scramble
595,1365.8340588317235,Crossover,two_point,scramble
595,1320.80685224626,Mutacao,two_point,scramble
730,1301.306492080037,Crossover,two_point,scramble
775,1293.899093084706,Crossover,two_point,scramble
820,1257.4648306096858,Crossover,two_point,scramble
1045,1227.6435391726216,Crossover,two_point,scramble
1135,1209.9213633054308,Crossover,two_point,scramble
1225,1166.8313237887194,Mutacao,two_point,scramble
1315,1149.1091479215286,Crossover,two_point,scramble
1495,1143.148214581143,Mutacao,two_point,scramble
2170,1129.5635840580203,Mutacao,two_point,scramble
2485,1127.0974977761348,Mutacao,two_point,scramble
3025,1120.4774843987443,Mutacao,two_point,scramble
3115,1094.7132889702627,Mutacao,two_point,scramble
3250,1088.0932755928723,Crossover,two_point,scramble
3835,1087.8768784419988,Mutacao,two_point,scramble
4060,1055.2485741328667,Mutacao,two_point,scramble
4600,1037.6779283846201,Mutacao,two_point,scramble
5140,1025.1025500626943,Mutacao,two_point,scramble
5995,1017.2639721608077,Mutacao,two_point,scramble
6445,1000.2080328034824,Mutacao,two_point,scramble
8515,998.8136927352098,Mutacao,two_point,scramble
10495,993.1557009357227,Mutacao,two_point,scramble
11080,980.3735525914719,Mutacao,two_point,scramble
12610,953.9868651910874,Mutacao,two_point,scramble
14905,948.2828135701627,Mutacao,two_point,scramble
17245,947.1028890969562,Mutacao,two_point,scramble
18550,940.9938114839954,Mutacao,two_point,scramble
20305,934.150031227015,Mutacao,two_point,scramble
22060,929.9048471492179,Mutacao,two_point,scramble
22870,924.7452342620484,Mutacao,two_point,scramble
25570,912.7410819812012,Mutacao,two_point,scramble
25840,908.314185089803,Mutacao,two_point,scramble
27235,903.6892239684994,Mutacao,two_point,scramble
27415,895.0660976176666,Mutacao,two_point,scramble
27505,890.441136496363,Crossover,two_point,scramble
33535,870.1700864822828,Mutacao,two_point,scramble
34300,869.1222599594137,Mutacao,two_point,scramble
35965,866.8860495839319,Mutacao,two_point,scramble
44650,862.4423449535369,Mutacao,two_point,scramble
45775,861.5688789422604,Mutacao,two_point,scramble
46540,859.624767705887,Mutacao,two_point,scramble
47530,856.9161803096121,Mutacao,two_point,scramble
73585,856.1239622202183,Mutacao,two_point,scramble
74800,849.802858740688,Mutacao,two_point,scramble
86725,836.6821156707797,Mutacao,two_point,scramble
156835,834.9779824384523,Mutacao,two_point,scramble
338365,830.2006808407964,Mutacao,two_point,scramble
366580,826.9188095401483,Mutacao,two_point,scramble
383815,826.2624248050827,Mutacao,two_point,scramble
389125,822.1368745724214,Mutacao,two_point,scramble
401410,818.7546565989005,Mutacao,two_point,scramble
628355,818.1946507671548,Mutacao,uniforme,inversao
629210,812.3868960612701,Mutacao,uniforme,inversao
631820,810.3868960612701,Mutacao,uniforme,inversao
633755,797.2046646591359,Mutacao,uniforme,inversao
637715,795.9814988308152,Mutacao,uniforme,inversao
