100,1479.0399427102623,Populacao,OX,scramble
145,1450.5878596423352,Crossover,OX,scramble
190,1398.688486787519,Crossover,OX,scramble
370,1385.096767458393,Crossover,OX,scramble
460,1335.0565311851342,Crossover,OX,scramble
595,1278.533564189298,Crossover,OX,scramble
865,1259.752191689688,Crossover,OX,scramble
910,1246.2662942120617,Crossover,OX,scramble
955,1237.0441428233655,Crossover,OX,scramble
1045,1211.4323299859013,Crossover,OX,scramble
1225,1186.7573281807636,Crossover,OX,scramble
1315,1185.3717543118805,Crossover,OX,scramble
1450,1162.386750128747,Crossover,OX,scramble
1675,1156.4487734190823,Crossover,OX,scramble
1900,1138.5583550457723,Crossover,OX,scramble
1945,1106.7352560626548,Crossover,OX,scramble
2170,1102.1340508428045,Crossover,OX,scramble
2440,1097.7585101109319,Crossover,OX,scramble
2800,1075.1770050669784,Crossover,OX,scramble
3295,1062.9035278993515,Crossover,OX,scramble
3340,1047.6158211328886,Crossover,OX,scramble
3700,1038.4163616812202,Crossover,OX,scramble
4105,1009.6249571472408,Crossover,OX,scramble
4645,1006.8392242340212,Crossover,OX,scramble
4690,998.5420663568514,Crossover,OX,scramble
5005,986.8472179665544,Crossover,OX,scramble
5590,973.5644664241665,Crossover,OX,scramble
6220,970.380208246964,Crossover,OX,scramble
6265,964.8491309295748,Crossover,OX,scramble
6580,937.8610966179538,Crossover,OX,scramble
6805,931.6428186748067,Crossover,OX,scramble
7030,898.8845519501468,Crossover,OX,scramble
8875,874.1329297281655,Crossover,OX,scramble
9415,868.205114260566,Crossover,OX,scramble
9730,863.6994034475592,Crossover,OX,scramble
10675,859.0978867174426,Crossover,OX,scramble
11215,853.9872857156784,Crossover,OX,scramble
11530,844.5794177536663,Crossover,OX,scramble
12610,839.3163775994353,Crossover,OX,scramble
13510,834.7895193021192,Crossover,OX,scramble
14770,831.8379256941149,Crossover,OX,scramble
15850,817.964754939893,Crossover,OX,scramble
17020,813.8183132788099,Crossover,OX,scramble
17245,809.8679171163756,Crossover,OX,scramble
19225,803.9574406205513,Crossover,OX,scramble
19585,803.0047883471266,Crossover,OX,scramble
20215,802.9395754288046,Crossover,OX,scramble
21475,799.8285641691798,Crossover,OX,scramble
21970,799.5859470242054,Crossover,OX,scramble
22105,796.8660392519378,Crossover,OX,scramble
22915,790.5226096451956,Crossover,OX,scramble
23320,782.1882380225015,Crossover,OX,scramble
24400,771.3092765805188,Crossover,OX,scramble
24895,766.179255239958,Crossover,OX,scramble
25885,763.6287920435674,Crossover,OX,scramble
28495,761.2481625567301,Crossover,OX,scramble
33580,760.1683942526314,Crossover,OX,scramble
35920,758.0719355318695,Crossover,OX,scramble
37990,757.6999204247983,Crossover,OX,scramble
41590,757.2939258415315,Crossover,OX,scramble
41680,755.7035734997773,Crossover,OX,scramble
46135,755.2357373153541,Crossover,OX,scramble
55540,749.3321480880295,Crossover,OX,scramble
56710,748.5541383976915,Crossover,OX,scramble
57205,743.9448941897923,Crossover,OX,scramble
57880,738.5186231563462,Crossover,OX,scramble
66655,734.8812368459389,Crossover,OX,scramble
76600,734.103227155601,Crossover,OX,scramble
78805,733.6763938866816,Crossover,OX,scramble
87265,717.8034895421101,Crossover,OX,scramble
87715,712.7995475468097,Crossover,OX,scramble
100765,712.1741302524763,Crossover,OX,scramble
116380,709.2584207664529,Crossover,OX,scramble
125110,708.4804110761149,Crossover,OX,scramble
158455,707.8549937817816,Crossover,OX,scramble
197920,701.947156628507,Crossover,OX,scramble
430175,697.1730144802068,Mutacao,one_point,insercao
430580,691.9893687668302,Mutacao,one_point,insercao
431480,680.900808717757,Mutacao,one_point,insercao
441200,680.0944830303993,Mutacao,one_point,insercao
454430,673.7635143848706,Mutacao,one_point,insercao
461360,673.0436104420683,Mutacao,one_point,insercao
465590,664.3059142160552,Mutacao,one_point,insercao
510455,663.4535486008814,Mutacao,one_point,insercao
552620,661.4906840163969,Mutacao,one_point,insercao
555095,658.8819852681586,Mutacao,one_point,insercao
561125,657.4525230187593,Mutacao,one_point,insercao
581825,656.8039640859039,Mutacao,one_point,insercao
790005,654.52807134908,Mutacao,uniforme,swap
790725,649.9223890225372,Mutacao,uniforme,swap
790860,645.2611298962171,Mutacao,uniforme,swap
791085,642.7035489663887,Crossover,uniforme,swap
791805,636.8848769458572,Crossover,uniforme,swap
793020,630.9257872604747,Mutacao,uniforme,swap
797070,630.3371814601767,Mutacao,uniforme,swap
797610,625.0580827845878,Mutacao,uniforme,swap
799455,620.4370191893225,Mutacao,uniforme,swap
801210,616.8825415203419,Mutacao,uniforme,swap
801615,615.2488506020095,Mutacao,uniforme,swap
803280,612.2183891285101,Mutacao,uniforme,swap
803775,609.5708847669933,Mutacao,uniforme,swap
804810,609.4274941128726,Crossover,uniforme,swap
805260,603.9809836916766,Crossover,uniforme,swap
806205,603.8375930375558,Crossover,uniforme,swap
807555,596.5732318114417,Mutacao,uniforme,swap
807915,593.5821976442502,Mutacao,uniforme,swap
808230,592.4042596438399,Crossover,uniforme,swap
813045,591.4911555897504,Mutacao,uniforme,swap
814035,587.1636282596382,Mutacao,uniforme,swap
817095,574.953333486776,Mutacao,uniforme,swap
821865,574.5530968445208,Mutacao,uniforme,swap
825105,572.076873110633,Mutacao,uniforme,swap
1091155,572.0768731106328,Crossover,two_point,inversao
