150,1506.544945602674,Populacao,one_point,swap
235,1481.2192527671864,Crossover,one_point,swap
320,1451.0318609009714,Crossover,one_point,swap
405,1429.7762304751607,Crossover,one_point,swap
490,1313.8886522228202,Crossover,one_point,swap
575,1313.31652773691,Crossover,one_point,swap
660,1285.2757285766374,Crossover,one_point,swap
745,1259.048487954318,Crossover,one_point,swap
1000,1253.5784932241766,Crossover,one_point,swap
1085,1242.091583086979,Mutacao,one_point,swap
1255,1218.6749172736766,Crossover,one_point,swap
1340,1169.8685474217637,Crossover,one_point,swap
1680,1160.3223141819558,Mutacao,one_point,swap
1935,1159.8832762925895,Crossover,one_point,swap
2190,1141.9688428428892,Mutacao,one_point,swap
2445,1141.3690450873212,Mutacao,one_point,swap
2615,1133.5310793472727,Crossover,one_point,swap
2700,1124.6444963777685,Crossover,one_point,swap
2870,1124.3787147104863,Crossover,one_point,swap
2955,1115.6867881929768,Crossover,one_point,swap
3125,1111.0634121929345,Crossover,one_point,swap
3210,1103.8206241269922,Mutacao,one_point,swap
3465,1072.3130382936188,Crossover,one_point,swap
3805,1064.5983937338565,Crossover,one_point,swap
3975,1063.9193840722173,Mutacao,one_point,swap
4485,1050.2142762034105,Mutacao,one_point,swap
4910,1046.7852424626114,Mutacao,one_point,swap
5250,1044.54688680873,Mutacao,one_point,swap
5420,1041.117853067931,Crossover,one_point,swap
5760,1038.4053070121142,Crossover,one_point,swap
6185,1035.2239375518989,Mutacao,one_point,swap
6610,1034.2341588176928,Mutacao,one_point,swap
6780,1022.2470866001796,Mutacao,one_point,swap
8140,1012.6539043928784,Mutacao,one_point,swap
9330,991.5017504768474,Mutacao,one_point,swap
10265,989.832829531427,Mutacao,one_point,swap
10605,985.4813183601609,Mutacao,one_point,swap
10690,974.5856673198745,Mutacao,one_point,swap
11115,971.1988914576406,Mutacao,one_point,swap
11285,969.5245107131963,Crossover,one_point,swap
11625,969.4420746329496,Crossover,one_point,swap
12305,953.4395137702462,Mutacao,one_point,swap
12475,952.5259914759766,Mutacao,one_point,swap
12645,932.6233868039295,Crossover,one_point,swap
12815,915.7073036469566,Crossover,one_point,swap
13240,903.7159461081335,Crossover,one_point,swap
14090,902.8383077858791,Mutacao,one_point,swap
14175,895.0046984233329,Crossover,one_point,swap
14260,893.6794882341998,Crossover,one_point,swap
14770,887.8276496420948,Mutacao,one_point,swap
14940,887.1024149865882,Mutacao,one_point,swap
15195,881.7652877818512,Mutacao,one_point,swap
15875,879.5187503033533,Mutacao,one_point,swap
16725,878.167246159524,Mutacao,one_point,swap
16895,872.8821373232671,Mutacao,one_point,swap
17235,867.9654167581199,Mutacao,one_point,swap
17575,863.1474641702581,Mutacao,one_point,swap
17745,862.1135781660149,Mutacao,one_point,swap
18765,859.01050734917,Mutacao,one_point,swap
18850,850.6064022901596,Mutacao,one_point,swap
19190,847.5033314733147,Crossover,one_point,swap
19190,843.6371291160968,Mutacao,one_point,swap
19360,840.5340582992519,Crossover,one_point,swap
19700,838.7966750572472,Crossover,one_point,swap
20040,832.0079441164548,Crossover,one_point,swap
20550,829.5277226226322,Mutacao,one_point,swap
23270,825.5918495674234,Mutacao,one_point,swap
24290,825.0610000089068,Mutacao,one_point,swap
24715,816.2108714268691,Mutacao,one_point,swap
24970,812.2047003268591,Mutacao,one_point,swap
26415,802.6931295332608,Mutacao,one_point,swap
27180,795.365015156172,Crossover,one_point,swap
28370,789.9583654279986,Mutacao,one_point,swap
29390,789.5903977874032,Mutacao,one_point,swap
29900,773.7217542375553,Mutacao,one_point,swap
30155,771.5327605567016,Crossover,one_point,swap
30155,770.9673116594322,Mutacao,one_point,swap
31005,769.6576872618226,Mutacao,one_point,swap
31090,769.0922383645532,Mutacao,one_point,swap
31855,767.9735960796766,Mutacao,one_point,swap
32025,760.0660265657272,Mutacao,one_point,swap
32195,758.9473842808505,Crossover,one_point,swap
32875,758.9196089656704,Mutacao,one_point,swap
33130,747.6840559235578,Mutacao,one_point,swap
33640,744.1113037590173,Mutacao,one_point,swap
35935,744.0835284438373,Mutacao,one_point,swap
37125,743.0025587718695,Mutacao,one_point,swap
37805,742.9546258808866,Mutacao,one_point,swap
40015,738.0298449819052,Mutacao,one_point,swap
41545,736.3850696342396,Crossover,one_point,swap
43160,731.1074475809297,Mutacao,one_point,swap
43840,728.2932071912584,Mutacao,one_point,swap
44265,726.8559343829801,Mutacao,one_point,swap
45200,721.8256539635278,Mutacao,one_point,swap
48090,712.8716918640313,Mutacao,one_point,swap
48940,708.6177429284764,Mutacao,one_point,swap
49705,704.9187855467112,Mutacao,one_point,swap
50640,699.4526591934754,Mutacao,one_point,swap
51320,684.8490336841871,Mutacao,one_point,swap
52935,683.6750062820388,Mutacao,one_point,swap
54805,683.6535103043419,Mutacao,one_point,swap
54890,677.3661134354542,Mutacao,one_point,swap
57695,676.7683691293925,Mutacao,one_point,swap
57950,676.7244565243285,Mutacao,one_point,swap
58545,676.1267122182668,Crossover,one_point,swap
63815,674.4398618633325,Mutacao,one_point,swap
66705,672.0807653632937,Mutacao,one_point,swap
67215,672.0591236889799,Crossover,one_point,swap
69765,671.020758057103,Mutacao,one_point,swap
70870,667.595165032243,Mutacao,one_point,swap
82430,663.8654904287926,Mutacao,one_point,swap
82770,657.8539324088174,Mutacao,one_point,swap
84215,654.6954457581206,Mutacao,one_point,swap
85915,651.7759145809179,Mutacao,one_point,swap
87360,651.1452099226499,Mutacao,one_point,swap
93735,651.093009747859,Mutacao,one_point,swap
94585,647.6208293741179,Mutacao,one_point,swap
120850,641.7276255226162,Mutacao,one_point,swap
137850,639.6270162358171,Mutacao,one_point,swap
143375,636.2012903140146,Mutacao,one_point,swap
148985,635.9737491032103,Mutacao,one_point,swap
153065,635.1124944119169,Mutacao,one_point,swap
181285,633.6475827365551,Mutacao,one_point,swap
184430,629.6042483647163,Mutacao,one_point,swap
187490,628.9590636817634,Mutacao,one_point,swap
187660,628.1475446237283,Crossover,one_point,swap
192590,625.9793474408476,Mutacao,one_point,swap
195310,621.9143647155036,Mutacao,one_point,swap
211290,620.2325771527785,Mutacao,one_point,swap
212565,613.6828168317078,Mutacao,one_point,swap
237215,608.9861883260107,Mutacao,one_point,swap
1088450,608.9861883260106,Mutacao,two_point,inversao
1092870,606.4186978412887,Mutacao,two_point,inversao
1097630,606.4186978412886,Mutacao,two_point,inversao
1120070,606.3923334560645,Crossover,two_point,inversao
1122705,602.3229349090394,Mutacao,two_point,inversao
1127805,602.3229349090393,Crossover,two_point,inversao
1129845,601.4616802177461,Mutacao,two_point,inversao
1130100,601.461680217746,Mutacao,two_point,inversao
1135455,596.398104776081,Mutacao,two_point,inversao
1141575,586.4613595854412,Mutacao,two_point,inversao
1143360,584.6900814533628,Crossover,two_point,inversao
1143615,584.2567171955761,Crossover,two_point,inversao
1144210,581.6856784109602,Crossover,two_point,inversao
1144635,581.2003431430356,Crossover,two_point,inversao
1144720,578.8724753939111,Crossover,two_point,inversao
1145060,578.3871401259865,Crossover,two_point,inversao
1146420,578.3871401259864,Mutacao,two_point,inversao
1146760,577.1054302850372,Crossover,two_point,inversao
1147270,577.1054302850371,Mutacao,two_point,inversao
1150500,576.6949860293165,Mutacao,two_point,inversao
1151605,576.6815919887774,Crossover,two_point,inversao
1152795,576.6815919887771,Mutacao,two_point,inversao
1155175,575.8652299562381,Mutacao,two_point,inversao
1155855,572.05467846568,Crossover,two_point,inversao
1156110,571.2383164331408,Crossover,two_point,inversao
1156280,571.2383164331407,Crossover,two_point,inversao
1160700,571.2383164331405,Crossover,two_point,inversao
1162655,570.5659190839101,Mutacao,two_point,inversao
1164185,570.5338540549656,Mutacao,two_point,inversao
1165120,570.5338540549654,Mutacao,two_point,inversao
1169880,556.4996514594455,Mutacao,two_point,inversao
1183565,551.1616829623151,Mutacao,two_point,inversao
