150,1506.2654928229344,Populacao,one_point,swap
150,1446.2929811408296,Crossover,one_point,swap
235,1436.3119768561785,Crossover,one_point,swap
320,1419.55005236373,Crossover,one_point,swap
405,1354.4699403593688,Crossover,one_point,swap
575,1344.02658987753,Crossover,one_point,swap
660,1314.7943177507104,Crossover,one_point,swap
830,1303.3763123454603,Crossover,one_point,swap
915,1271.892166294957,Crossover,one_point,swap
1000,1271.4940432748178,Crossover,one_point,swap
1085,1242.4880298709252,Crossover,one_point,swap
1170,1238.2902607384135,Crossover,one_point,swap
1425,1209.8837592392463,Crossover,one_point,swap
1765,1164.4098139856442,Crossover,one_point,swap
2275,1104.2500504110353,Crossover,one_point,swap
2785,1094.9268826799282,Crossover,one_point,swap
2955,1088.9430119105684,Crossover,one_point,swap
2955,1085.1342066782756,Mutacao,one_point,swap
3040,1082.1803669798692,Crossover,one_point,swap
3210,1075.5745723865823,Crossover,one_point,swap
3635,1071.0661318493094,Crossover,one_point,swap
3635,1069.6657505377382,Mutacao,one_point,swap
3805,1068.7969107654837,Crossover,one_point,swap
3805,1066.309298212557,Mutacao,one_point,swap
3890,1059.7035036192701,Crossover,one_point,swap
4060,1056.1946804516667,Mutacao,one_point,swap
4145,1047.9270896731423,Mutacao,one_point,swap
4230,1041.8985897762102,Crossover,one_point,swap
4485,1030.122175830082,Crossover,one_point,swap
4485,1029.3424627519335,Mutacao,one_point,swap
4655,1020.3712410214512,Mutacao,one_point,swap
4910,1017.5660488058056,Crossover,one_point,swap
4995,1016.9671549759057,Mutacao,one_point,swap
5080,974.848647150142,Mutacao,one_point,swap
5505,963.0722332040142,Crossover,one_point,swap
5590,961.7588982535016,Mutacao,one_point,swap
5845,939.5633341963102,Mutacao,one_point,swap
6355,930.5457936772711,Mutacao,one_point,swap
6610,903.5147866419475,Mutacao,one_point,swap
7035,902.4936641353502,Crossover,one_point,swap
7120,900.9396966710966,Mutacao,one_point,swap
7375,899.9185741644992,Crossover,one_point,swap
7545,896.6443695754979,Mutacao,one_point,swap
7800,895.8150306706049,Crossover,one_point,swap
7800,890.8415790460133,Mutacao,one_point,swap
7885,888.1344701368583,Crossover,one_point,swap
7885,885.7648300363772,Mutacao,one_point,swap
8395,876.8580915352126,Crossover,one_point,swap
8820,870.8377535969387,Mutacao,one_point,swap
9245,860.5558196393825,Mutacao,one_point,swap
9670,852.0459880696294,Crossover,one_point,swap
10350,846.1966935097773,Mutacao,one_point,swap
10775,845.0863297297185,Mutacao,one_point,swap
11200,844.2195381143763,Mutacao,one_point,swap
11455,841.3394095248444,Mutacao,one_point,swap
11625,817.2469187002116,Mutacao,one_point,swap
12050,813.0074163118388,Mutacao,one_point,swap
13240,812.4084787170924,Mutacao,one_point,swap
13495,788.3581781467961,Mutacao,one_point,swap
14005,779.8188807449087,Mutacao,one_point,swap
16130,771.644935419612,Mutacao,one_point,swap
17235,758.168911957103,Mutacao,one_point,swap
18255,751.4018106696068,Crossover,one_point,swap
19020,735.8530567042079,Mutacao,one_point,swap
19870,730.2629292728936,Mutacao,one_point,swap
20380,725.8041604306926,Mutacao,one_point,swap
20805,720.9472979687014,Mutacao,one_point,swap
21060,720.3023693478294,Crossover,one_point,swap
21230,714.2369624407377,Crossover,one_point,swap
21400,713.5920338198657,Crossover,one_point,swap
23015,710.7014009230764,Mutacao,one_point,swap
24290,702.8554133417801,Mutacao,one_point,swap
25310,702.3990545635307,Mutacao,one_point,swap
26160,699.4949931593628,Mutacao,one_point,swap
27690,696.9766433323794,Mutacao,one_point,swap
30325,684.4811261378619,Mutacao,one_point,swap
35425,683.1653212665819,Mutacao,one_point,swap
36785,682.9556405003622,Mutacao,one_point,swap
42735,671.3974700290975,Mutacao,one_point,swap
47835,661.2240847658373,Mutacao,one_point,swap
49110,657.7701531817721,Mutacao,one_point,swap
480720,657.2224499260451,Mutacao,two_point,insercao
486245,653.0037901443884,Mutacao,two_point,insercao
499590,641.9106696066473,Mutacao,two_point,insercao
517185,641.6965340665869,Mutacao,two_point,insercao
537500,637.6570594241348,Mutacao,two_point,insercao
538860,637.2594337327614,Mutacao,two_point,insercao
538945,629.9134575402845,Mutacao,two_point,insercao
539370,629.8082488092967,Crossover,two_point,insercao
541665,623.0188050334758,Mutacao,two_point,insercao
542260,622.7624395855515,Mutacao,two_point,insercao
542430,621.1153440821558,Mutacao,two_point,insercao
542600,613.04974839773,Mutacao,two_point,insercao
546765,600.8628233644934,Mutacao,two_point,insercao
548465,598.9339143533085,Mutacao,two_point,insercao
550165,586.2514126562623,Mutacao,two_point,insercao
555775,579.8036655785157,Mutacao,two_point,insercao
562745,576.4464547275339,Mutacao,two_point,insercao
564700,565.9386087726164,Mutacao,two_point,insercao
566315,564.1110141832986,Mutacao,two_point,insercao
581105,562.3372768903652,Mutacao,two_point,insercao
584080,561.1185490346919,Mutacao,two_point,insercao
661600,558.9601181481694,Mutacao,two_point,insercao
665935,555.9301773157318,Mutacao,two_point,insercao
673755,552.1573382291999,Mutacao,two_point,insercao
