100,1553.214136105644,Populacao,one_point,scramble
100,1523.1550306718632,Crossover,one_point,scramble
100,1491.7328341666348,Mutacao,one_point,scramble
235,1465.1093850692284,Crossover,one_point,scramble
280,1463.4382458262583,Crossover,one_point,scramble
370,1430.1676788902716,Crossover,one_point,scramble
460,1421.614373330485,Crossover,one_point,scramble
505,1408.3336546132234,Crossover,one_point,scramble
550,1371.3120329975636,Crossover,one_point,scramble
685,1340.0558599976257,Crossover,one_point,scramble
820,1277.784473488704,Mutacao,one_point,scramble
910,1254.8537841707048,Crossover,one_point,scramble
1045,1231.1980870371744,Crossover,one_point,scramble
1180,1223.848934423473,Crossover,one_point,scramble
1225,1218.9721285742883,Crossover,one_point,scramble
1405,1216.7654976524448,Crossover,one_point,scramble
1495,1212.4205743092107,Mutacao,one_point,scramble
1540,1211.1473595550951,Crossover,one_point,scramble
1630,1210.2139433873672,Crossover,one_point,scramble
1675,1204.5958052900176,Crossover,one_point,scramble
2080,1177.3550198533562,Mutacao,one_point,scramble
2260,1176.8594226914613,Mutacao,one_point,scramble
2350,1176.514536797733,Mutacao,one_point,scramble
2890,1154.5888947120923,Mutacao,one_point,scramble
2935,1140.8255628717527,Mutacao,one_point,scramble
3070,1111.4557511513967,Crossover,one_point,scramble
3250,1105.7982964770613,Mutacao,one_point,scramble
3565,1080.4347721189797,Mutacao,one_point,scramble
3970,1071.396377195821,Mutacao,one_point,scramble
4105,1069.6064561792641,Mutacao,one_point,scramble
4195,1060.5680612561055,Crossover,one_point,scramble
4510,1056.2315686619324,Mutacao,one_point,scramble
4780,1037.5024599438375,Mutacao,one_point,scramble
4870,1033.1659673496642,Crossover,one_point,scramble
5680,1014.8519406932404,Mutacao,one_point,scramble
11710,992.2083929974677,Mutacao,one_point,scramble
15535,954.2250171461402,Mutacao,one_point,scramble
19405,922.4707873727224,Mutacao,one_point,scramble
20305,921.9074804748731,Mutacao,one_point,scramble
21340,915.7926269971051,Mutacao,one_point,scramble
30160,908.1305274265094,Mutacao,one_point,scramble
32590,895.9744951247837,Mutacao,one_point,scramble
38665,895.0138051107526,Mutacao,one_point,scramble
46000,894.8140497058523,Mutacao,one_point,scramble
50500,891.0456351312059,Mutacao,one_point,scramble
55900,890.5135100221657,Mutacao,one_point,scramble
60850,888.9949462901754,Mutacao,one_point,scramble
64315,888.8980257417941,Mutacao,one_point,scramble
65485,880.842133031407,Mutacao,one_point,scramble
111835,880.0277175065411,Mutacao,one_point,scramble
122410,875.4335761511794,Mutacao,one_point,scramble
161965,853.5080982797997,Mutacao,one_point,scramble
177625,849.9372285592913,Mutacao,one_point,scramble
177760,849.8403080109099,Crossover,one_point,scramble
181135,842.7262847700479,Mutacao,one_point,scramble
193825,838.7149274432472,Mutacao,one_point,scramble
223345,832.2695844385021,Mutacao,one_point,scramble
228340,825.8494084529215,Mutacao,one_point,scramble
230005,825.3307923975184,Mutacao,one_point,scramble
365140,825.1067975952052,Mutacao,one_point,scramble
441595,822.7284604314544,Mutacao,one_point,scramble
442360,819.610378292254,Mutacao,one_point,scramble
667955,817.8317773672594,Mutacao,uniforme,insercao
674750,808.3573638242746,Mutacao,uniforme,insercao
908670,807.7541160840419,Crossover,OX,swap
921000,800.3371461236648,Crossover,OX,swap
924780,799.1313865711616,Crossover,OX,swap
1159690,797.5113662200329,Crossover,two_point,inversao
1159960,763.4477708371786,Crossover,two_point,inversao
1160140,757.1749287743161,Crossover,two_point,inversao
1160410,753.9611890460889,Mutacao,two_point,inversao
1161670,751.8191891230621,Mutacao,two_point,inversao
1161895,751.819189123062,Mutacao,two_point,inversao
1162345,743.6020350785988,Crossover,two_point,inversao
1163200,743.6020350785986,Mutacao,two_point,inversao
1163380,743.4850440300021,Mutacao,two_point,inversao
1163605,740.8655592635171,Mutacao,two_point,inversao
1163695,740.865559263517,Mutacao,two_point,inversao
1163965,735.4989456390327,Mutacao,two_point,inversao
1164280,735.4989456390326,Mutacao,two_point,inversao
1164595,728.702155322888,Mutacao,two_point,inversao
1165855,721.3111687372731,Mutacao,two_point,inversao
1166935,721.311168737273,Mutacao,two_point,inversao
1175665,717.3424743303021,Mutacao,two_point,inversao
1176115,717.342474330302,Mutacao,two_point,inversao
1176745,715.9635975376541,Mutacao,two_point,inversao
1179805,706.2828932371887,Mutacao,two_point,inversao
1180345,702.6327523504434,Mutacao,two_point,inversao
1184710,692.4974605446,Mutacao,two_point,inversao
1185295,684.0607434497563,Mutacao,two_point,inversao
1185970,684.0607434497562,Mutacao,two_point,inversao
1192315,683.3773567355793,Mutacao,two_point,inversao
1193755,675.5862990268502,Mutacao,two_point,inversao
1194295,668.9947358882872,Mutacao,two_point,inversao
1195555,665.4493450545796,Mutacao,two_point,inversao
1201450,665.4493450545795,Mutacao,two_point,inversao
1202575,665.2856824842459,Mutacao,two_point,inversao
1203070,665.2856824842457,Mutacao,two_point,inversao
1204150,655.1122972209857,Mutacao,two_point,inversao
1214635,655.1122972209856,Crossover,two_point,inversao
1224310,654.413973949367,Mutacao,two_point,inversao
1231375,654.256536450337,Mutacao,two_point,inversao
1266430,653.7088421706212,Mutacao,two_point,inversao
1271470,652.1951175545591,Mutacao,two_point,inversao
