100,1447.813816238718,Populacao,uniforme,inversao
190,1442.2522935763309,Crossover,uniforme,inversao
415,1437.013544004794,Crossover,uniforme,inversao
775,1406.5492811475476,Crossover,uniforme,inversao
820,1344.3196626121517,Crossover,uniforme,inversao
1270,1299.275299143197,Crossover,uniforme,inversao
2305,1274.634752899754,Crossover,uniforme,inversao
2845,1269.6890406208806,Crossover,uniforme,inversao
2890,1254.7897003276555,Crossover,uniforme,inversao
2890,1237.3963639402607,Mutacao,uniforme,inversao
3475,1235.6601336328802,Crossover,uniforme,inversao
3565,1233.5422129203027,Crossover,uniforme,inversao
3565,1209.325110459289,Mutacao,uniforme,inversao
3700,1205.6090338847948,Crossover,uniforme,inversao
3745,1203.3154724599854,Crossover,uniforme,inversao
3835,1175.565810469035,Crossover,uniforme,inversao
3925,1147.8633923627665,Crossover,uniforme,inversao
4060,1145.0833197155985,Mutacao,uniforme,inversao
4150,1142.9671395720015,Crossover,uniforme,inversao
4240,1142.0272687306742,Crossover,uniforme,inversao
4285,1134.0283999116043,Crossover,uniforme,inversao
4285,1131.0086347679633,Mutacao,uniforme,inversao
4375,1123.192202213909,Crossover,uniforme,inversao
4465,1121.9604315350048,Crossover,uniforme,inversao
4510,1116.5987335245543,Crossover,uniforme,inversao
4555,1113.1400981443878,Crossover,uniforme,inversao
4690,1112.443965072905,Crossover,uniforme,inversao
4690,1061.8199656839347,Mutacao,uniforme,inversao
5230,1053.6525524030571,Mutacao,uniforme,inversao
6175,1046.3587023691414,Mutacao,uniforme,inversao
6670,1039.3715340168676,Mutacao,uniforme,inversao
7120,1038.8981490933245,Mutacao,uniforme,inversao
8200,1028.6506555477108,Crossover,uniforme,inversao
10315,1017.185665355712,Mutacao,uniforme,inversao
10360,1006.4150331572,Mutacao,uniforme,inversao
10540,985.5419087806429,Mutacao,uniforme,inversao
12880,983.2390987406341,Mutacao,uniforme,inversao
13060,977.5667724064494,Mutacao,uniforme,inversao
13195,966.1685814668573,Crossover,uniforme,inversao
13285,954.2488270241059,Crossover,uniforme,inversao
13420,942.0826843078621,Crossover,uniforme,inversao
13510,933.4437750427517,Crossover,uniforme,inversao
13915,926.7534392680154,Mutacao,uniforme,inversao
14275,924.6777638309106,Mutacao,uniforme,inversao
17560,917.2082403485281,Mutacao,uniforme,inversao
19180,915.0128853041658,Mutacao,uniforme,inversao
20710,893.8482057107892,Mutacao,uniforme,inversao
22600,878.2445545426576,Mutacao,uniforme,inversao
23545,853.6017952949276,Mutacao,uniforme,inversao
24895,853.6017952949273,Mutacao,uniforme,inversao
25660,852.2709546960157,Mutacao,uniforme,inversao
25795,844.1087138666032,Mutacao,uniforme,inversao
27370,834.8965694985659,Mutacao,uniforme,inversao
28090,821.8671431292378,Mutacao,uniforme,inversao
29215,806.0574850218189,Crossover,uniforme,inversao
31105,803.3967981107886,Mutacao,uniforme,inversao
34795,779.3083610421637,Mutacao,uniforme,inversao
36280,779.3083610421635,Mutacao,uniforme,inversao
36820,774.8688150491358,Mutacao,uniforme,inversao
37360,764.5231263018758,Mutacao,uniforme,inversao
41095,758.4415023223335,Mutacao,uniforme,inversao
41725,753.0537872003774,Mutacao,uniforme,inversao
42715,752.1165551167836,Crossover,uniforme,inversao
43615,746.6476578278606,Mutacao,uniforme,inversao
43795,744.7725845329816,Crossover,uniforme,inversao
44920,732.1690331768492,Mutacao,uniforme,inversao
49195,731.742854801064,Mutacao,uniforme,inversao
49645,728.7948374440876,Mutacao,uniforme,inversao
52075,725.3691115222852,Mutacao,uniforme,inversao
52660,722.7688216769037,Mutacao,uniforme,inversao
53155,722.1006018396414,Mutacao,uniforme,inversao
53740,713.6638847447977,Mutacao,uniforme,inversao
54100,705.6463150004428,Mutacao,uniforme,inversao
55765,705.6463150004425,Mutacao,uniforme,inversao
57160,704.041609131877,Mutacao,uniforme,inversao
59320,696.8793246121292,Mutacao,uniforme,inversao
61390,693.7883503388242,Mutacao,uniforme,inversao
61435,669.9579971644911,Mutacao,uniforme,inversao
62200,667.0864139734423,Crossover,uniforme,inversao
65350,666.7058973745967,Mutacao,uniforme,inversao
66880,666.185639798991,Mutacao,uniforme,inversao
69805,660.8838575500398,Mutacao,uniforme,inversao
72280,660.8838575500395,Mutacao,uniforme,inversao
74170,656.9830038738434,Mutacao,uniforme,inversao
75655,656.9830038738431,Mutacao,uniforme,inversao
78805,655.8188284973154,Mutacao,uniforme,inversao
80605,652.3294616012456,Mutacao,uniforme,inversao
89830,650.2238428009631,Mutacao,uniforme,inversao
92575,641.4840559419029,Mutacao,uniforme,inversao
98650,641.4840559419027,Mutacao,uniforme,inversao
99325,634.6953250011105,Mutacao,uniforme,inversao
101890,634.6953250011104,Mutacao,uniforme,inversao
106120,632.4091315409294,Mutacao,uniforme,inversao
109360,618.7548790520108,Mutacao,uniforme,inversao
112150,616.3119512641989,Mutacao,uniforme,inversao
113995,613.8434774363659,Crossover,uniforme,inversao
114400,613.8434774363658,Mutacao,uniforme,inversao
119125,613.8434774363657,Mutacao,uniforme,inversao
124885,612.0559996896537,Mutacao,uniforme,inversao
361145,611.2807003017602,Mutacao,one_point,scramble
589575,603.4728630249455,Mutacao,two_point,swap
591915,599.633036154893,Mutacao,two_point,swap
596955,595.645673830525,Mutacao,two_point,swap
639750,591.2475314235606,Mutacao,two_point,swap
658740,589.8640810912792,Mutacao,two_point,swap
660180,587.4946629289424,Mutacao,two_point,swap
1111955,587.4946629289423,Mutacao,one_point,inversao
1116770,583.4745000415911,Mutacao,one_point,inversao
1119020,583.4745000415909,Mutacao,one_point,inversao
