150,1471.2192322376836,Populacao,two_point,inversao
235,1461.5781254323335,Crossover,two_point,inversao
405,1427.0130719672916,Crossover,two_point,inversao
575,1349.5843423993517,Crossover,two_point,inversao
1170,1345.9367460387361,Crossover,two_point,inversao
1255,1294.3847321887324,Crossover,two_point,inversao
1680,1290.5508221675832,Crossover,two_point,inversao
1850,1258.7379039372383,Crossover,two_point,inversao
2020,1255.68825311467,Crossover,two_point,inversao
2105,1230.3436388396194,Crossover,two_point,inversao
2190,1203.9348199345357,Crossover,two_point,inversao
2615,1195.7868446211003,Crossover,two_point,inversao
3040,1192.8845243796768,Mutacao,two_point,inversao
3125,1175.4689148969924,Crossover,two_point,inversao
3210,1175.1469125733418,Crossover,two_point,inversao
3295,1172.2575701578123,Crossover,two_point,inversao
3380,1159.2941050822956,Crossover,two_point,inversao
3465,1150.8644735255168,Crossover,two_point,inversao
3550,1120.3162074263728,Crossover,two_point,inversao
3720,1102.0370329897223,Crossover,two_point,inversao
3890,1101.343707132691,Crossover,two_point,inversao
3975,1087.9240287957575,Crossover,two_point,inversao
4145,1074.8231715946717,Crossover,two_point,inversao
4400,1072.943337349291,Crossover,two_point,inversao
4485,1072.732358423652,Crossover,two_point,inversao
4655,1064.6503186584853,Crossover,two_point,inversao
4740,1048.9273413080643,Crossover,two_point,inversao
4910,1046.7422544281815,Crossover,two_point,inversao
5080,1020.7713903554925,Crossover,two_point,inversao
5335,1000.375920137623,Crossover,two_point,inversao
5590,998.1908332577402,Crossover,two_point,inversao
5675,996.3964249196226,Crossover,two_point,inversao
5845,988.5383941166477,Mutacao,two_point,inversao
6100,978.0530829051729,Crossover,two_point,inversao
6185,974.0735876871726,Crossover,two_point,inversao
6950,974.0735876871724,Mutacao,two_point,inversao
7035,962.3788400591939,Crossover,two_point,inversao
7205,962.3788400591937,Crossover,two_point,inversao
7205,950.8843711600963,Mutacao,two_point,inversao
7715,938.1252841033815,Crossover,two_point,inversao
7800,930.888402754524,Crossover,two_point,inversao
7970,921.4199505995457,Crossover,two_point,inversao
8905,917.644710257593,Crossover,two_point,inversao
9075,902.9639866092899,Crossover,two_point,inversao
9330,899.1887462673373,Crossover,two_point,inversao
10095,894.591279586186,Mutacao,two_point,inversao
10265,891.9067543563826,Crossover,two_point,inversao
10520,891.3277608523864,Crossover,two_point,inversao
10690,888.643235622583,Crossover,two_point,inversao
11200,888.6432356225829,Mutacao,two_point,inversao
11285,887.9253189187858,Crossover,two_point,inversao
11540,876.9860456439475,Mutacao,two_point,inversao
11795,876.2681289401504,Crossover,two_point,inversao
11795,873.7852454414372,Mutacao,two_point,inversao
