50,1550.7613899981584,Populacao,two_point,inversao
50,1526.256430385298,Crossover,two_point,inversao
120,1510.326505502049,Crossover,two_point,inversao
155,1466.9492781179326,Crossover,two_point,inversao
225,1461.6030948323194,Crossover,two_point,inversao
225,1456.0168902330038,Mutacao,two_point,inversao
260,1443.527145026478,Crossover,two_point,inversao
330,1432.6271914327785,Crossover,two_point,inversao
365,1409.8531167291537,Crossover,two_point,inversao
400,1323.2690682964637,Crossover,two_point,inversao
470,1303.3598663204589,Mutacao,two_point,inversao
540,1282.382345156235,Crossover,two_point,inversao
610,1264.388342706041,Crossover,two_point,inversao
960,1256.4033555576193,Mutacao,two_point,inversao
995,1244.2589942259387,Mutacao,two_point,inversao
1065,1236.220173401558,Crossover,two_point,inversao
1100,1229.1883644927832,Crossover,two_point,inversao
1135,1212.3022278433555,Mutacao,two_point,inversao
1240,1203.282759674539,Crossover,two_point,inversao
1415,1200.5058097143997,Crossover,two_point,inversao
1520,1196.7884002241756,Crossover,two_point,inversao
1555,1193.5245511847777,Crossover,two_point,inversao
1660,1191.3320348024906,Mutacao,two_point,inversao
1730,1187.6146253122665,Crossover,two_point,inversao
1765,1184.651920790781,Crossover,two_point,inversao
2115,1175.1954106638743,Mutacao,two_point,inversao
2605,1175.195410663874,Mutacao,two_point,inversao
2920,1156.9121898537073,Crossover,two_point,inversao
2920,1146.6625177132435,Mutacao,two_point,inversao
3025,1128.3792969030762,Crossover,two_point,inversao
3305,1116.3618189171716,Mutacao,two_point,inversao
3375,1109.4084050548283,Crossover,two_point,inversao
3550,1085.5679321467544,Mutacao,two_point,inversao
3830,1072.3741335379202,Crossover,two_point,inversao
3865,1064.9449737463462,Crossover,two_point,inversao
3900,1036.713473815434,Crossover,two_point,inversao
4110,1032.2500427767925,Crossover,two_point,inversao
4495,1030.3005117761306,Mutacao,two_point,inversao
4530,999.8335765671824,Mutacao,two_point,inversao
4565,984.1205628758448,Crossover,two_point,inversao
4635,982.8611989702234,Crossover,two_point,inversao
4705,978.738541176416,Crossover,two_point,inversao
4740,971.4891087722104,Crossover,two_point,inversao
4880,960.8421403310994,Crossover,two_point,inversao
5020,937.3706135346557,Crossover,two_point,inversao
5300,936.435361542881,Mutacao,two_point,inversao
5370,935.3196525831885,Mutacao,two_point,inversao
5440,934.3844005914137,Crossover,two_point,inversao
6035,896.4634368775982,Mutacao,two_point,inversao
6385,896.463436877598,Mutacao,two_point,inversao
6420,895.4840943131045,Mutacao,two_point,inversao
6595,893.2308872830996,Mutacao,two_point,inversao
6700,891.8850546466973,Crossover,two_point,inversao
6805,884.7510079471841,Crossover,two_point,inversao
7155,881.3840825018186,Mutacao,two_point,inversao
7470,868.1662050157037,Mutacao,two_point,inversao
7610,857.8706922048731,Crossover,two_point,inversao
8030,849.8531224605182,Mutacao,two_point,inversao
8135,847.9632840301757,Crossover,two_point,inversao
8555,839.3615590817353,Mutacao,two_point,inversao
9430,838.1480296963382,Mutacao,two_point,inversao
10095,838.1480296963381,Mutacao,two_point,inversao
10410,835.0779238264009,Mutacao,two_point,inversao
10550,833.0666579642543,Crossover,two_point,inversao
11040,831.6877811716064,Mutacao,two_point,inversao
11075,813.3433830051233,Mutacao,two_point,inversao
11215,811.9645062124754,Crossover,two_point,inversao
11250,808.0549501814256,Crossover,two_point,inversao
11565,805.9755286739381,Mutacao,two_point,inversao
11705,805.975528673938,Mutacao,two_point,inversao
14505,804.6386054365543,Mutacao,two_point,inversao
14715,796.7607697289968,Mutacao,two_point,inversao
15170,783.6830547795905,Mutacao,two_point,inversao
16990,783.6830547795903,Mutacao,two_point,inversao
18495,782.8199554306814,Mutacao,two_point,inversao
19790,779.8876849371103,Mutacao,two_point,inversao
19825,770.8047379100702,Mutacao,two_point,inversao
20350,753.3011996609179,Mutacao,two_point,inversao
21400,739.2500519573906,Mutacao,two_point,inversao
22100,730.9853347809092,Mutacao,two_point,inversao
22415,721.0805408400558,Crossover,two_point,inversao
22450,720.971164092888,Crossover,two_point,inversao
22695,705.993953068852,Mutacao,two_point,inversao
23850,705.6691426848987,Mutacao,two_point,inversao
24970,693.9895131136457,Mutacao,two_point,inversao
25530,693.3820215648478,Mutacao,two_point,inversao
26440,692.0031447721998,Mutacao,two_point,inversao
26685,691.6106368357351,Mutacao,two_point,inversao
27385,691.610636835735,Mutacao,two_point,inversao
27490,689.4203227604207,Crossover,two_point,inversao
27945,686.656223586401,Mutacao,two_point,inversao
29135,685.8315726560672,Mutacao,two_point,inversao
29590,683.2863533567938,Mutacao,two_point,inversao
31865,682.1907748527938,Mutacao,two_point,inversao
33580,677.6748994469247,Mutacao,two_point,inversao
34735,677.6748994469245,Mutacao,two_point,inversao
36345,670.8861685061323,Mutacao,two_point,inversao
36625,670.0207957225738,Mutacao,two_point,inversao
36940,669.9124772817258,Mutacao,two_point,inversao
38200,669.9124772817257,Mutacao,two_point,inversao
42540,663.9836056629567,Mutacao,two_point,inversao
44815,662.7592834699813,Mutacao,two_point,inversao
45445,659.5246103400564,Mutacao,two_point,inversao
47125,659.5246103400563,Mutacao,two_point,inversao
47440,658.7248148626775,Mutacao,two_point,inversao
50625,658.5173453986325,Mutacao,two_point,inversao
50800,655.09161947683,Mutacao,two_point,inversao
55665,654.047949453943,Mutacao,two_point,inversao
56295,653.1507511576608,Mutacao,two_point,inversao
58045,641.7367978662261,Mutacao,two_point,inversao
58605,640.902037681465,Mutacao,two_point,inversao
76525,640.0986348532579,Mutacao,two_point,inversao
76875,640.0986348532577,Mutacao,two_point,inversao
77050,637.9365045103029,Crossover,two_point,inversao
78905,637.9365045103028,Mutacao,two_point,inversao
93745,633.4777356681018,Mutacao,two_point,inversao
131825,627.8798278847559,Mutacao,two_point,inversao
132630,627.8798278847557,Mutacao,two_point,inversao
132735,627.8798278847556,Crossover,two_point,inversao
134905,627.634067937342,Mutacao,two_point,inversao
135150,625.0043651345545,Mutacao,two_point,inversao
146980,622.5131376011567,Mutacao,two_point,inversao
507160,622.1156725064756,Mutacao,uniforme,insercao
511185,615.7863219471049,Mutacao,uniforme,insercao
528615,615.3351107559704,Mutacao,uniforme,insercao
874550,609.6169008323578,Mutacao,one_point,inversao
875635,609.6169008323576,Mutacao,one_point,inversao
890790,603.9070617527481,Mutacao,one_point,inversao
894710,597.9166460329376,Mutacao,one_point,inversao
895305,597.9166460329374,Mutacao,one_point,inversao
900940,594.1477909781371,Mutacao,one_point,inversao
901745,592.6843215718517,Mutacao,one_point,inversao
902900,590.8690960851987,Mutacao,one_point,inversao
