50,1540.6355186796006,Populacao,OX,swap
50,1536.229567426803,Crossover,OX,swap
85,1504.0136155116604,Crossover,OX,swap
155,1491.5163356950686,Crossover,OX,swap
190,1450.4661694007489,Crossover,OX,swap
225,1387.9536291178788,Crossover,OX,swap
295,1285.1324560243918,Crossover,OX,swap
540,1225.903132337368,Crossover,OX,swap
645,1207.1976404727338,Crossover,OX,swap
680,1203.8402229173316,Crossover,OX,swap
715,1196.3581587499054,Crossover,OX,swap
855,1188.5941259395725,Crossover,OX,swap
1065,1178.3705309359952,Crossover,OX,swap
1275,1165.5610688076733,Crossover,OX,swap
1310,1147.7986189364478,Crossover,OX,swap
1380,1124.8066274723235,Crossover,OX,swap
1590,1123.5364330573952,Crossover,OX,swap
1835,1122.77976674093,Crossover,OX,swap
2220,1117.239279178873,Crossover,OX,swap
2255,1111.6893034702634,Crossover,OX,swap
2325,1072.8847558224038,Crossover,OX,swap
2500,1065.293769205815,Crossover,OX,swap
2535,1049.7059346675173,Crossover,OX,swap
2570,1044.9485361869554,Crossover,OX,swap
2640,1023.1780644834132,Crossover,OX,swap
2920,1021.1755233691961,Crossover,OX,swap
3375,1020.4874112259461,Crossover,OX,swap
3550,1015.2753332247268,Crossover,OX,swap
3585,992.8252832716107,Crossover,OX,swap
4005,986.0246264840492,Crossover,OX,swap
4040,982.542474765615,Crossover,OX,swap
4110,950.3410003101035,Crossover,OX,swap
4180,944.5408170732771,Crossover,OX,swap
4390,940.6313521352386,Crossover,OX,swap
4390,933.7044482005747,Mutacao,OX,swap
4775,929.2738046184029,Crossover,OX,swap
4845,923.8387123968307,Crossover,OX,swap
5440,913.7757385692613,Crossover,OX,swap
5580,908.6107633915389,Crossover,OX,swap
5685,897.9906991142093,Crossover,OX,swap
6210,887.3210256704862,Crossover,OX,swap
6245,884.0947416567776,Crossover,OX,swap
6630,882.1618163633664,Crossover,OX,swap
6700,862.6758994400717,Crossover,OX,swap
8170,854.6291109964206,Crossover,OX,swap
8485,847.835623088096,Crossover,OX,swap
9080,840.2130972569345,Crossover,OX,swap
9605,835.421006575914,Crossover,OX,swap
9745,825.43198405999,Crossover,OX,swap
10620,823.9783042133739,Crossover,OX,swap
11600,817.8053490232222,Crossover,OX,swap
11950,816.2617851582012,Crossover,OX,swap
12440,816.2120703161969,Crossover,OX,swap
12545,807.702279708261,Crossover,OX,swap
13210,804.7138776153816,Crossover,OX,swap
13315,804.0871001790907,Crossover,OX,swap
13350,802.196054520654,Crossover,OX,swap
13700,802.0295679700449,Crossover,OX,swap
15870,798.4282380722559,Crossover,OX,swap
17725,792.492899682429,Crossover,OX,swap
18775,789.94160519923,Crossover,OX,swap
19510,785.8487003498487,Crossover,OX,swap
19580,781.7471169467603,Crossover,OX,swap
21330,779.9617341526982,Crossover,OX,swap
22415,777.7195877160515,Crossover,OX,swap
22905,768.7212850782768,Crossover,OX,swap
23045,764.871182943896,Crossover,OX,swap
28260,764.3333712231407,Crossover,OX,swap
28785,757.427524799827,Crossover,OX,swap
30080,752.2006490123582,Crossover,OX,swap
32565,747.7215401319132,Crossover,OX,swap
33615,745.1472310860029,Crossover,OX,swap
37605,739.0549825149756,Crossover,OX,swap
44850,737.0760152428013,Crossover,OX,swap
45620,733.142873934616,Crossover,OX,swap
51255,725.366740838368,Crossover,OX,swap
63155,721.2462254199453,Crossover,OX,swap
122165,717.8484880538826,Crossover,OX,swap
290725,717.7794652268204,Mutacao,OX,swap
290935,716.9163658779115,Crossover,OX,swap
489695,716.6026532069066,Mutacao,two_point,insercao
490185,715.3417653451525,Mutacao,two_point,insercao
490430,712.7937082218355,Mutacao,two_point,insercao
495785,706.1746398727923,Mutacao,two_point,insercao
675000,705.1979320548825,Mutacao,two_point,inversao
677520,695.5047032869619,Mutacao,two_point,inversao
677975,695.5047032869618,Mutacao,two_point,inversao
679375,692.5896131811496,Mutacao,two_point,inversao
680565,676.5519978088315,Mutacao,two_point,inversao
681370,673.3173246789065,Mutacao,two_point,inversao
684800,667.7509173991024,Mutacao,two_point,inversao
685780,653.1708860465432,Mutacao,two_point,inversao
686375,652.099142802232,Mutacao,two_point,inversao
714620,651.1359730925683,Mutacao,two_point,inversao
724665,651.1359730925681,Mutacao,two_point,inversao
725225,649.3539110117049,Crossover,two_point,inversao
725820,647.6370379743022,Mutacao,two_point,inversao
728375,647.6370379743021,Mutacao,two_point,inversao
743390,642.2500938086158,Mutacao,two_point,inversao
745805,642.2500938086157,Mutacao,two_point,inversao
758370,634.7830798624296,Mutacao,two_point,inversao
760190,634.7830798624295,Mutacao,two_point,inversao
761275,634.0486336046275,Mutacao,two_point,inversao
761660,631.7996427474263,Mutacao,two_point,inversao
761730,622.5243724586509,Mutacao,two_point,inversao
767225,614.7333147499219,Mutacao,two_point,inversao
769535,614.7333147499218,Mutacao,two_point,inversao
770585,614.7333147499216,Mutacao,two_point,inversao
1123975,613.8597737070997,Crossover,OX,insercao
1338715,612.544090179905,Mutacao,uniforme,inversao
1339555,612.5440901799049,Mutacao,uniforme,inversao
1339590,609.5639183794539,Mutacao,uniforme,inversao
1341550,609.5639183794538,Mutacao,uniforme,inversao
1341900,609.5639183794536,Mutacao,uniforme,inversao
1342810,609.5639183794535,Mutacao,uniforme,inversao
1344490,607.9232067805076,Mutacao,uniforme,inversao
1344910,605.4962966973596,Mutacao,uniforme,inversao
